,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4074.0,1536078544078.0,1536078543764.0,1536078548152.0,1536078543763.0,322.0,4389.0,http1,1536078544060.0,1536078544086.0,1536078544066.0,1536078544.0,303.0
0,4024.0,1536078604838.0,1536078604471.0,1536078608862.0,1536078604471.0,378.0,4391.0,http1,1536078604799.0,1536078604849.0,1536078604826.0,1536078604.0,355.0
0,4056.0,1536078664609.0,1536078664276.0,1536078668665.0,1536078664274.0,341.0,4391.0,http1,1536078664582.0,1536078664617.0,1536078664596.0,1536078664.0,322.0
0,3957.0,1536078724398.0,1536078724073.0,1536078728355.0,1536078724071.0,332.0,4284.0,http1,1536078724378.0,1536078724405.0,1536078724386.0,1536078724.0,315.0
0,4035.0,1536078784172.0,1536078783838.0,1536078788207.0,1536078783835.0,342.0,4372.0,http1,1536078784153.0,1536078784180.0,1536078784159.0,1536078784.0,324.0
0,4159.0,1536078844911.0,1536078844551.0,1536078849070.0,1536078844550.0,393.0,4520.0,http1,1536078844868.0,1536078844944.0,1536078844899.0,1536078845.0,349.0
0,3653.0,1536078904804.0,1536078904487.0,1536078908457.0,1536078904487.0,326.0,3970.0,http1,1536078904783.0,1536078904813.0,1536078904792.0,1536078904.0,305.0
0,4004.0,1536078964358.0,1536078963993.0,1536078968362.0,1536078963991.0,372.0,4371.0,http1,1536078964336.0,1536078964365.0,1536078964345.0,1536078964.0,354.0
0,3804.0,1536079024120.0,1536079023795.0,1536079027924.0,1536079023794.0,334.0,4130.0,http1,1536079024099.0,1536079024129.0,1536079024108.0,1536079024.0,314.0
0,4164.0,1536079084682.0,1536079084335.0,1536079088846.0,1536079084335.0,355.0,4511.0,http1,1536079084655.0,1536079084690.0,1536079084669.0,1536079084.0,334.0
0,3667.0,1536079144728.0,1536079144370.0,1536079148395.0,1536079144367.0,366.0,4028.0,http1,1536079144709.0,1536079144736.0,1536079144716.0,1536079144.0,349.0
0,3809.0,1536079204281.0,1536079203963.0,1536079208090.0,1536079203958.0,326.0,4132.0,http1,1536079204262.0,1536079204289.0,1536079204269.0,1536079204.0,311.0
0,4017.0,1536079264850.0,1536079264514.0,1536079268867.0,1536079264507.0,344.0,4360.0,http1,1536079264829.0,1536079264858.0,1536079264838.0,1536079264.0,331.0
0,3796.0,1536079324626.0,1536079324272.0,1536079328422.0,1536079324271.0,382.0,4151.0,http1,1536079324581.0,1536079324654.0,1536079324614.0,1536079324.0,343.0
0,3901.0,1536079384270.0,1536079383956.0,1536079388171.0,1536079383955.0,321.0,4216.0,http1,1536079384251.0,1536079384277.0,1536079384257.0,1536079384.0,302.0
0,4107.0,1536079444910.0,1536079444556.0,1536079449017.0,1536079444555.0,362.0,4462.0,http1,1536079444878.0,1536079444918.0,1536079444898.0,1536079445.0,343.0
0,4325.0,1536079504804.0,1536079504433.0,1536079509129.0,1536079504432.0,379.0,4697.0,http1,1536079504769.0,1536079504812.0,1536079504792.0,1536079504.0,360.0
0,4174.0,1536079564797.0,1536079564409.0,1536079568971.0,1536079564408.0,396.0,4563.0,http1,1536079564754.0,1536079564805.0,1536079564785.0,1536079564.0,377.0
