,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4044.0,1536078544150.0,1536078543726.0,1536078548194.0,1536078543725.0,432.0,4469.0,http1,1536078544133.0,1536078544158.0,1536078544140.0,1536078544.0,415.0
0,4158.0,1536078604927.0,1536078604486.0,1536078609085.0,1536078604485.0,449.0,4600.0,http1,1536078604879.0,1536078604935.0,1536078604916.0,1536078604.0,431.0
0,3858.0,1536078664781.0,1536078664366.0,1536078668639.0,1536078664365.0,423.0,4274.0,http1,1536078664753.0,1536078664789.0,1536078664770.0,1536078664.0,405.0
0,3879.0,1536078724288.0,1536078723894.0,1536078728167.0,1536078723893.0,401.0,4274.0,http1,1536078724270.0,1536078724295.0,1536078724277.0,1536078724.0,384.0
0,4064.0,1536078784800.0,1536078784401.0,1536078788864.0,1536078784399.0,421.0,4465.0,http1,1536078784759.0,1536078784822.0,1536078784790.0,1536078784.0,391.0
0,3761.0,1536078844491.0,1536078844098.0,1536078848252.0,1536078844097.0,401.0,4155.0,http1,1536078844472.0,1536078844499.0,1536078844480.0,1536078844.0,383.0
0,3837.0,1536078904899.0,1536078904517.0,1536078908736.0,1536078904512.0,390.0,4224.0,http1,1536078904873.0,1536078904907.0,1536078904888.0,1536078905.0,376.0
0,3901.0,1536078964395.0,1536078964019.0,1536078968296.0,1536078964013.0,384.0,4283.0,http1,1536078964378.0,1536078964403.0,1536078964384.0,1536078964.0,371.0
0,3548.0,1536079025238.0,1536079024566.0,1536079028786.0,1536079024565.0,679.0,4221.0,http1,1536079025220.0,1536079025245.0,1536079025227.0,1536079025.0,662.0
0,3711.0,1536079084450.0,1536079084077.0,1536079088161.0,1536079084077.0,381.0,4084.0,http1,1536079084433.0,1536079084458.0,1536079084439.0,1536079084.0,362.0
0,6491.0,1536079144806.0,1536079144430.0,1536079151297.0,1536079144429.0,382.0,6868.0,http1,1536079144785.0,1536079144812.0,1536079144795.0,1536079144.0,366.0
0,3812.0,1536079203996.0,1536079203634.0,1536079207808.0,1536079203633.0,370.0,4175.0,http1,1536079203979.0,1536079204004.0,1536079203985.0,1536079204.0,352.0
0,6321.0,1536079264447.0,1536079264071.0,1536079270768.0,1536079264070.0,384.0,6698.0,http1,1536079264430.0,1536079264455.0,1536079264437.0,1536079264.0,367.0
0,3047.0,1536079324667.0,1536079324205.0,1536079327714.0,1536079324202.0,472.0,3512.0,http1,1536079324604.0,1536079324677.0,1536079324656.0,1536079324.0,454.0
0,3806.0,1536079384303.0,1536079383959.0,1536079388109.0,1536079383957.0,352.0,4152.0,http1,1536079384286.0,1536079384311.0,1536079384292.0,1536079384.0,335.0
0,3810.0,1536079445002.0,1536079444376.0,1536079448812.0,1536079444376.0,633.0,4436.0,http1,1536079444976.0,1536079445009.0,1536079444991.0,1536079444.0,615.0
0,3998.0,1536079504456.0,1536079504090.0,1536079508454.0,1536079504089.0,373.0,4365.0,http1,1536079504435.0,1536079504463.0,1536079504444.0,1536079504.0,355.0
0,3797.0,1536079564087.0,1536079563717.0,1536079567884.0,1536079563716.0,378.0,4168.0,http1,1536079564071.0,1536079564095.0,1536079564077.0,1536079564.0,361.0
