,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3983.0,1533805444669.0,1533805444314.0,1533805448652.0,1533805444312.0,383.0,4340.0,http1,1533805444627.0,1533805444697.0,1533805444657.0,1533805449.0,345.0
0,4086.0,1533805504099.0,1533805503774.0,1533805508185.0,1533805503772.0,333.0,4413.0,http1,1533805504081.0,1533805504107.0,1533805504087.0,1533805508.0,315.0
0,4139.0,1533805564625.0,1533805564266.0,1533805568764.0,1533805564263.0,368.0,4501.0,http1,1533805564596.0,1533805564634.0,1533805564613.0,1533805569.0,350.0
0,3743.0,1533805624196.0,1533805623872.0,1533805627939.0,1533805623869.0,331.0,4070.0,http1,1533805624176.0,1533805624203.0,1533805624184.0,1533805628.0,315.0
0,3938.0,1533805684361.0,1533805684020.0,1533805688299.0,1533805684020.0,347.0,4279.0,http1,1533805684333.0,1533805684367.0,1533805684348.0,1533805688.0,328.0
0,3883.0,1533805744651.0,1533805744283.0,1533805748534.0,1533805744281.0,377.0,4253.0,http1,1533805744624.0,1533805744660.0,1533805744639.0,1533805749.0,358.0
0,3952.0,1533805804976.0,1533805804607.0,1533805808928.0,1533805804606.0,377.0,4322.0,http1,1533805804941.0,1533805804984.0,1533805804964.0,1533805809.0,358.0
0,4325.0,1533805864354.0,1533805864033.0,1533805868679.0,1533805864033.0,329.0,4646.0,http1,1533805864332.0,1533805864362.0,1533805864342.0,1533805869.0,309.0
0,3890.0,1533805924105.0,1533805923778.0,1533805927995.0,1533805923777.0,334.0,4218.0,http1,1533805924084.0,1533805924112.0,1533805924093.0,1533805928.0,316.0
0,4342.0,1533805984430.0,1533805984086.0,1533805988772.0,1533805984085.0,352.0,4687.0,http1,1533805984406.0,1533805984438.0,1533805984417.0,1533805989.0,332.0
0,3938.0,1533806044145.0,1533806043827.0,1533806048083.0,1533806043825.0,325.0,4258.0,http1,1533806044125.0,1533806044152.0,1533806044132.0,1533806048.0,307.0
0,4465.0,1533806104535.0,1533806104192.0,1533806109000.0,1533806104187.0,351.0,4813.0,http1,1533806104509.0,1533806104543.0,1533806104523.0,1533806109.0,336.0
0,57593.0,1533806164305.0,1533806163974.0,1533806221898.0,1533806163973.0,338.0,57925.0,http1,1533806164286.0,1533806164312.0,1533806164292.0,1533806222.0,319.0
0,4394.0,1533806226189.0,1533806225813.0,1533806230583.0,1533806225804.0,390.0,4779.0,http1,1533806226164.0,1533806226203.0,1533806226176.0,1533806231.0,372.0
0,4115.0,1533806283978.0,1533806283654.0,1533806288093.0,1533806283653.0,332.0,4440.0,http1,1533806283960.0,1533806283986.0,1533806283966.0,1533806288.0,313.0
0,3853.0,1533806344556.0,1533806344189.0,1533806348409.0,1533806344189.0,375.0,4220.0,http1,1533806344525.0,1533806344564.0,1533806344544.0,1533806348.0,355.0
0,3705.0,1533806404862.0,1533806404498.0,1533806408567.0,1533806404497.0,395.0,4070.0,http1,1533806404819.0,1533806404893.0,1533806404850.0,1533806409.0,353.0
0,4049.0,1533806463982.0,1533806463661.0,1533806468031.0,1533806463660.0,330.0,4371.0,http1,1533806463963.0,1533806463991.0,1533806463970.0,1533806468.0,310.0
0,3756.0,1533806524492.0,1533806524116.0,1533806528248.0,1533806524112.0,383.0,4136.0,http1,1533806524468.0,1533806524499.0,1533806524479.0,1533806528.0,367.0
0,3884.0,1533806584707.0,1533806584354.0,1533806588591.0,1533806584353.0,361.0,4238.0,http1,1533806584670.0,1533806584715.0,1533806584694.0,1533806589.0,341.0
0,4434.0,1533806643986.0,1533806643662.0,1533806648420.0,1533806643661.0,333.0,4759.0,http1,1533806643967.0,1533806643995.0,1533806643974.0,1533806648.0,313.0
0,4299.0,1533806704856.0,1533806704448.0,1533806709155.0,1533806704447.0,435.0,4708.0,http1,1533806704807.0,1533806704883.0,1533806704845.0,1533806709.0,398.0
0,4083.0,1533806764592.0,1533806764257.0,1533806768675.0,1533806764254.0,342.0,4421.0,http1,1533806764566.0,1533806764599.0,1533806764580.0,1533806769.0,326.0
