,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3902.0,1533805444645.0,1533805444292.0,1533805448547.0,1533805444289.0,369.0,4258.0,http1,1533805444608.0,1533805444661.0,1533805444633.0,1533805449.0,344.0
0,3729.0,1533805505041.0,1533805504670.0,1533805508770.0,1533805504669.0,378.0,4101.0,http1,1533805505014.0,1533805505048.0,1533805505028.0,1533805509.0,359.0
0,3721.0,1533805564682.0,1533805564333.0,1533805568403.0,1533805564333.0,357.0,4070.0,http1,1533805564654.0,1533805564690.0,1533805564669.0,1533805568.0,336.0
0,3747.0,1533805624836.0,1533805624473.0,1533805628583.0,1533805624473.0,562.0,4110.0,http1,1533805624790.0,1533805625035.0,1533805624824.0,1533805629.0,351.0
0,3934.0,1533805684021.0,1533805683677.0,1533805687955.0,1533805683677.0,352.0,4278.0,http1,1533805684002.0,1533805684029.0,1533805684009.0,1533805688.0,332.0
0,4314.0,1533805744381.0,1533805744040.0,1533805748695.0,1533805744037.0,348.0,4658.0,http1,1533805744358.0,1533805744388.0,1533805744368.0,1533805749.0,331.0
0,3830.0,1533805804092.0,1533805803765.0,1533805807922.0,1533805803764.0,335.0,4158.0,http1,1533805804074.0,1533805804100.0,1533805804080.0,1533805808.0,316.0
0,4039.0,1533805864325.0,1533805863978.0,1533805868364.0,1533805863976.0,354.0,4388.0,http1,1533805864303.0,1533805864332.0,1533805864312.0,1533805868.0,336.0
0,6276.0,1533805924926.0,1533805924581.0,1533805931202.0,1533805924581.0,554.0,6621.0,http1,1533805924899.0,1533805925135.0,1533805924914.0,1533805931.0,333.0
0,3999.0,1533805984649.0,1533805984296.0,1533805988648.0,1533805984293.0,381.0,4355.0,http1,1533805984612.0,1533805984677.0,1533805984637.0,1533805989.0,344.0
0,6511.0,1533806044091.0,1533806043733.0,1533806050602.0,1533806043733.0,366.0,6869.0,http1,1533806044070.0,1533806044099.0,1533806044079.0,1533806051.0,346.0
0,3771.0,1533806103979.0,1533806103641.0,1533806107750.0,1533806103640.0,346.0,4110.0,http1,1533806103960.0,1533806103987.0,1533806103967.0,1533806108.0,327.0
0,4284.0,1533806164424.0,1533806163841.0,1533806168708.0,1533806163841.0,591.0,4867.0,http1,1533806164394.0,1533806164432.0,1533806164411.0,1533806169.0,570.0
0,3703.0,1533806224097.0,1533806223753.0,1533806227800.0,1533806223753.0,351.0,4047.0,http1,1533806224073.0,1533806224104.0,1533806224085.0,1533806228.0,332.0
0,3709.0,1533806284192.0,1533806283875.0,1533806287901.0,1533806283873.0,324.0,4028.0,http1,1533806284172.0,1533806284199.0,1533806284180.0,1533806288.0,307.0
0,3791.0,1533806344315.0,1533806343985.0,1533806348106.0,1533806343984.0,338.0,4122.0,http1,1533806344294.0,1533806344323.0,1533806344302.0,1533806348.0,318.0
0,3634.0,1533806404551.0,1533806404177.0,1533806408185.0,1533806404177.0,382.0,4008.0,http1,1533806404525.0,1533806404559.0,1533806404538.0,1533806408.0,361.0
0,3931.0,1533806464601.0,1533806464276.0,1533806468532.0,1533806464274.0,332.0,4258.0,http1,1533806464580.0,1533806464608.0,1533806464588.0,1533806469.0,314.0
0,3696.0,1533806524951.0,1533806524593.0,1533806528647.0,1533806524593.0,366.0,4054.0,http1,1533806524917.0,1533806524959.0,1533806524938.0,1533806529.0,345.0
0,6684.0,1533806584074.0,1533806583719.0,1533806590758.0,1533806583717.0,362.0,7041.0,http1,1533806584055.0,1533806584081.0,1533806584061.0,1533806591.0,344.0
0,3669.0,1533806644152.0,1533806643828.0,1533806647821.0,1533806643827.0,332.0,3994.0,http1,1533806644133.0,1533806644160.0,1533806644140.0,1533806648.0,313.0
0,3774.0,1533806704241.0,1533806703910.0,1533806708015.0,1533806703909.0,337.0,4106.0,http1,1533806704217.0,1533806704247.0,1533806704228.0,1533806708.0,319.0
0,3861.0,1533806764772.0,1533806764389.0,1533806768633.0,1533806764389.0,391.0,4244.0,http1,1533806764744.0,1533806764780.0,1533806764759.0,1533806769.0,370.0
