,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,407.0,1532914864539.0,1532914864273.0,1532914864946.0,1532914864273.0,264.0,673.0,http1,1532914864527.0,1532914864537.0,1532914864529.0,1532914865.0,256.0
0,359.0,1532914924023.0,1532914923722.0,1532914924382.0,1532914923721.0,299.0,661.0,http1,1532914924011.0,1532914924021.0,1532914924013.0,1532914924.0,292.0
0,381.0,1532914984458.0,1532914984149.0,1532914984839.0,1532914984148.0,308.0,691.0,http1,1532914984444.0,1532914984457.0,1532914984448.0,1532914985.0,300.0
0,362.0,1532915043862.0,1532915043599.0,1532915044224.0,1532915043598.0,261.0,626.0,http1,1532915043850.0,1532915043860.0,1532915043851.0,1532915044.0,253.0
0,390.0,1532915104284.0,1532915103993.0,1532915104674.0,1532915103993.0,289.0,681.0,http1,1532915104268.0,1532915104282.0,1532915104273.0,1532915105.0,280.0
0,345.0,1532915164755.0,1532915164452.0,1532915165100.0,1532915164452.0,301.0,648.0,http1,1532915164741.0,1532915164753.0,1532915164744.0,1532915165.0,292.0
0,356.0,1532915224161.0,1532915223881.0,1532915224517.0,1532915223881.0,278.0,636.0,http1,1532915224149.0,1532915224159.0,1532915224151.0,1532915225.0,270.0
0,350.0,1532915284573.0,1532915284293.0,1532915284923.0,1532915284293.0,278.0,630.0,http1,1532915284557.0,1532915284571.0,1532915284563.0,1532915285.0,270.0
0,338.0,1532915343987.0,1532915343694.0,1532915344325.0,1532915343693.0,291.0,632.0,http1,1532915343975.0,1532915343985.0,1532915343976.0,1532915344.0,283.0
0,383.0,1532915404399.0,1532915404086.0,1532915404782.0,1532915404085.0,311.0,697.0,http1,1532915404384.0,1532915404397.0,1532915404388.0,1532915405.0,303.0
0,349.0,1532915463814.0,1532915463550.0,1532915464163.0,1532915463549.0,262.0,614.0,http1,1532915463802.0,1532915463812.0,1532915463804.0,1532915464.0,255.0
0,503.0,1532915524199.0,1532915523927.0,1532915524702.0,1532915523926.0,270.0,776.0,http1,1532915524187.0,1532915524197.0,1532915524189.0,1532915525.0,263.0
0,344.0,1532915583795.0,1532915583493.0,1532915584139.0,1532915583491.0,300.0,648.0,http1,1532915583783.0,1532915583793.0,1532915583784.0,1532915584.0,293.0
0,414.0,1532915644215.0,1532915643910.0,1532915644629.0,1532915643909.0,303.0,720.0,http1,1532915644203.0,1532915644213.0,1532915644204.0,1532915645.0,295.0
0,357.0,1532915704693.0,1532915704401.0,1532915705050.0,1532915704397.0,290.0,653.0,http1,1532915704680.0,1532915704691.0,1532915704683.0,1532915705.0,286.0
0,394.0,1532915764101.0,1532915763828.0,1532915764495.0,1532915763828.0,271.0,667.0,http1,1532915764088.0,1532915764099.0,1532915764091.0,1532915765.0,263.0
0,402.0,1532915824588.0,1532915824275.0,1532915824990.0,1532915824274.0,311.0,716.0,http1,1532915824571.0,1532915824586.0,1532915824578.0,1532915825.0,304.0
0,409.0,1532915884068.0,1532915883769.0,1532915884477.0,1532915883766.0,297.0,711.0,http1,1532915884056.0,1532915884066.0,1532915884057.0,1532915884.0,291.0
