,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,10371.0,1536388864879.0,1536388864140.0,1536388875250.0,1536388864139.0,829.0,11111.0,http1,1536388864661.0,1536388864969.0,1536388864867.0,1536388864.0,728.0
0,6081.0,1536388925423.0,1536388924707.0,1536388931504.0,1536388924706.0,806.0,6798.0,http1,1536388925205.0,1536388925513.0,1536388925411.0,1536388925.0,705.0
0,6110.0,1536388984564.0,1536388983808.0,1536388990674.0,1536388983807.0,846.0,6867.0,http1,1536388984346.0,1536388984654.0,1536388984552.0,1536388984.0,745.0
0,6210.0,1536389044717.0,1536389043981.0,1536389050927.0,1536389043979.0,827.0,6948.0,http1,1536389044499.0,1536389044808.0,1536389044705.0,1536389044.0,726.0
0,5904.0,1536389104972.0,1536389104211.0,1536389110876.0,1536389104210.0,852.0,6666.0,http1,1536389104754.0,1536389105063.0,1536389104960.0,1536389104.0,750.0
0,5736.0,1536389164901.0,1536389164183.0,1536389170637.0,1536389164183.0,809.0,6454.0,http1,1536389164684.0,1536389164992.0,1536389164889.0,1536389164.0,706.0
0,7069.0,1536389224712.0,1536389223991.0,1536389231781.0,1536389223991.0,812.0,7790.0,http1,1536389224493.0,1536389224803.0,1536389224700.0,1536389224.0,709.0
0,6174.0,1536389284830.0,1536389284073.0,1536389291004.0,1536389284073.0,848.0,6931.0,http1,1536389284611.0,1536389284921.0,1536389284818.0,1536389284.0,745.0
0,6785.0,1536389345017.0,1536389344302.0,1536389351802.0,1536389344299.0,805.0,7503.0,http1,1536389344799.0,1536389345107.0,1536389345005.0,1536389344.0,706.0
0,5973.0,1536389404825.0,1536389404108.0,1536389410798.0,1536389404106.0,807.0,6692.0,http1,1536389404607.0,1536389404915.0,1536389404813.0,1536389404.0,707.0
0,5999.0,1536389464869.0,1536389464109.0,1536389470868.0,1536389464107.0,851.0,6761.0,http1,1536389464651.0,1536389464960.0,1536389464857.0,1536389464.0,750.0
0,5288.0,1536389524888.0,1536389524168.0,1536389530176.0,1536389524167.0,811.0,6009.0,http1,1536389524670.0,1536389524979.0,1536389524876.0,1536389524.0,709.0
0,5479.0,1536389585251.0,1536389584532.0,1536389590730.0,1536389584532.0,810.0,6198.0,http1,1536389585034.0,1536389585342.0,1536389585239.0,1536389585.0,707.0
0,6169.0,1536389644875.0,1536389644111.0,1536389651044.0,1536389644111.0,855.0,6933.0,http1,1536389644655.0,1536389644966.0,1536389644863.0,1536389644.0,752.0
0,6231.0,1536389705082.0,1536389704358.0,1536389711313.0,1536389704356.0,814.0,6957.0,http1,1536389704864.0,1536389705172.0,1536389705070.0,1536389704.0,714.0
0,6013.0,1536389765336.0,1536389764603.0,1536389771349.0,1536389764603.0,824.0,6746.0,http1,1536389765119.0,1536389765427.0,1536389765325.0,1536389765.0,722.0
0,6036.0,1536389825388.0,1536389824635.0,1536389831424.0,1536389824634.0,843.0,6790.0,http1,1536389825170.0,1536389825478.0,1536389825376.0,1536389825.0,742.0
0,6409.0,1536389885431.0,1536389884708.0,1536389891840.0,1536389884707.0,814.0,7133.0,http1,1536389885213.0,1536389885522.0,1536389885420.0,1536389885.0,713.0
0,5755.0,1536389944896.0,1536389944147.0,1536389950651.0,1536389944146.0,839.0,6505.0,http1,1536389944678.0,1536389944986.0,1536389944884.0,1536389944.0,738.0
0,6299.0,1536390004703.0,1536390003951.0,1536390011002.0,1536390003951.0,843.0,7051.0,http1,1536390004486.0,1536390004794.0,1536390004691.0,1536390004.0,740.0
0,5795.0,1536390065003.0,1536390064295.0,1536390070798.0,1536390064295.0,798.0,6503.0,http1,1536390064785.0,1536390065093.0,1536390064991.0,1536390064.0,696.0
0,6783.0,1536390124844.0,1536390124096.0,1536390131627.0,1536390124093.0,839.0,7534.0,http1,1536390124627.0,1536390124935.0,1536390124833.0,1536390124.0,740.0
0,6766.0,1536390184679.0,1536390183927.0,1536390191445.0,1536390183927.0,943.0,7518.0,http1,1536390184461.0,1536390184870.0,1536390184667.0,1536390184.0,740.0
0,5957.0,1536390244494.0,1536390243771.0,1536390250451.0,1536390243770.0,813.0,6681.0,http1,1536390244276.0,1536390244584.0,1536390244482.0,1536390244.0,712.0
0,6179.0,1536390304482.0,1536390303735.0,1536390310661.0,1536390303734.0,754.0,6927.0,http1,1536390304264.0,1536390304489.0,1536390304470.0,1536390304.0,736.0
0,6124.0,1536390364679.0,1536390363943.0,1536390370803.0,1536390363943.0,927.0,6860.0,http1,1536390364462.0,1536390364870.0,1536390364667.0,1536390364.0,724.0
0,6052.0,1536390424876.0,1536390424160.0,1536390430928.0,1536390424159.0,806.0,6769.0,http1,1536390424658.0,1536390424966.0,1536390424864.0,1536390424.0,705.0
0,6145.0,1536390484986.0,1536390484224.0,1536390491131.0,1536390484223.0,852.0,6908.0,http1,1536390484768.0,1536390485076.0,1536390484974.0,1536390484.0,751.0
0,6400.0,1536390545161.0,1536390544438.0,1536390551561.0,1536390544429.0,813.0,7132.0,http1,1536390544943.0,1536390545251.0,1536390545149.0,1536390544.0,720.0
