,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6413.0,1536388864848.0,1536388864170.0,1536388871261.0,1536388864168.0,769.0,7093.0,http1,1536388864630.0,1536388864939.0,1536388864837.0,1536388864.0,669.0
0,5778.0,1536388925166.0,1536388924453.0,1536388930944.0,1536388924452.0,804.0,6492.0,http1,1536388924949.0,1536388925257.0,1536388925155.0,1536388924.0,703.0
0,5287.0,1536388984951.0,1536388984285.0,1536388990238.0,1536388984284.0,1162.0,5954.0,http1,1536388984734.0,1536388985447.0,1536388984940.0,1536388984.0,656.0
0,6778.0,1536389045172.0,1536389044486.0,1536389051950.0,1536389044485.0,903.0,7465.0,http1,1536389044955.0,1536389045389.0,1536389045161.0,1536389044.0,676.0
0,6444.0,1536389104801.0,1536389104113.0,1536389111245.0,1536389104112.0,780.0,7133.0,http1,1536389104584.0,1536389104893.0,1536389104790.0,1536389104.0,678.0
0,6101.0,1536389165087.0,1536389164419.0,1536389171188.0,1536389164418.0,759.0,6770.0,http1,1536389164870.0,1536389165178.0,1536389165076.0,1536389164.0,658.0
0,6504.0,1536389225062.0,1536389224357.0,1536389231566.0,1536389224356.0,797.0,7210.0,http1,1536389224846.0,1536389225154.0,1536389225052.0,1536389224.0,696.0
0,5529.0,1536389284504.0,1536389283829.0,1536389290033.0,1536389283828.0,766.0,6205.0,http1,1536389284287.0,1536389284595.0,1536389284493.0,1536389284.0,665.0
0,6473.0,1536389344966.0,1536389344297.0,1536389351439.0,1536389344297.0,761.0,7142.0,http1,1536389344749.0,1536389345058.0,1536389344955.0,1536389344.0,658.0
0,6029.0,1536389405579.0,1536389404620.0,1536389411608.0,1536389404617.0,1455.0,6991.0,http1,1536389405363.0,1536389406075.0,1536389405569.0,1536389405.0,952.0
0,6463.0,1536389464504.0,1536389463832.0,1536389470967.0,1536389463830.0,764.0,7137.0,http1,1536389464288.0,1536389464596.0,1536389464494.0,1536389464.0,664.0
0,6124.0,1536389524801.0,1536389524145.0,1536389530925.0,1536389524144.0,748.0,6781.0,http1,1536389524585.0,1536389524893.0,1536389524791.0,1536389524.0,647.0
0,6355.0,1536389584745.0,1536389584076.0,1536389591100.0,1536389584075.0,760.0,7025.0,http1,1536389584528.0,1536389584836.0,1536389584734.0,1536389584.0,659.0
0,6121.0,1536389645011.0,1536389644299.0,1536389651132.0,1536389644299.0,803.0,6833.0,http1,1536389644793.0,1536389645102.0,1536389645000.0,1536389644.0,701.0
0,6850.0,1536389704984.0,1536389704312.0,1536389711834.0,1536389704311.0,889.0,7523.0,http1,1536389704767.0,1536389705201.0,1536389704973.0,1536389704.0,662.0
0,6219.0,1536389764695.0,1536389763998.0,1536389770914.0,1536389763998.0,788.0,6916.0,http1,1536389764478.0,1536389764786.0,1536389764684.0,1536389764.0,686.0
0,5701.0,1536389824736.0,1536389824057.0,1536389830437.0,1536389824057.0,770.0,6380.0,http1,1536389824520.0,1536389824827.0,1536389824726.0,1536389824.0,669.0
0,6614.0,1536389885279.0,1536389884601.0,1536389891893.0,1536389884601.0,895.0,7292.0,http1,1536389885063.0,1536389885496.0,1536389885269.0,1536389885.0,668.0
0,6035.0,1536389944777.0,1536389944061.0,1536389950812.0,1536389944060.0,807.0,6752.0,http1,1536389944560.0,1536389944868.0,1536389944766.0,1536389944.0,706.0
0,6467.0,1536390004629.0,1536390003957.0,1536390011096.0,1536390003956.0,763.0,7140.0,http1,1536390004412.0,1536390004720.0,1536390004618.0,1536390004.0,662.0
0,6337.0,1536390064943.0,1536390064261.0,1536390071280.0,1536390064261.0,773.0,7019.0,http1,1536390064727.0,1536390065034.0,1536390064933.0,1536390064.0,672.0
0,6041.0,1536390125150.0,1536390124477.0,1536390131191.0,1536390124476.0,765.0,6715.0,http1,1536390124934.0,1536390125242.0,1536390125140.0,1536390124.0,664.0
0,6262.0,1536390185003.0,1536390184329.0,1536390191265.0,1536390184328.0,766.0,6937.0,http1,1536390184787.0,1536390185095.0,1536390184993.0,1536390184.0,665.0
0,5749.0,1536390245091.0,1536390244399.0,1536390250840.0,1536390244394.0,783.0,6446.0,http1,1536390244874.0,1536390245182.0,1536390245080.0,1536390244.0,686.0
0,5904.0,1536390304645.0,1536390303972.0,1536390310549.0,1536390303972.0,681.0,6577.0,http1,1536390304427.0,1536390304653.0,1536390304635.0,1536390304.0,663.0
0,6414.0,1536390364397.0,1536390363705.0,1536390370811.0,1536390363704.0,784.0,7107.0,http1,1536390364180.0,1536390364489.0,1536390364387.0,1536390364.0,683.0
0,6065.0,1536390424695.0,1536390424009.0,1536390430760.0,1536390424009.0,778.0,6751.0,http1,1536390424479.0,1536390424787.0,1536390424685.0,1536390424.0,676.0
0,6561.0,1536390484704.0,1536390483924.0,1536390491265.0,1536390483922.0,787.0,7343.0,http1,1536390484387.0,1536390484711.0,1536390484693.0,1536390484.0,771.0
0,6505.0,1536390545093.0,1536390544425.0,1536390551598.0,1536390544424.0,760.0,7174.0,http1,1536390544877.0,1536390545185.0,1536390545083.0,1536390544.0,659.0
0,6073.0,1536390604602.0,1536390603921.0,1536390610675.0,1536390603921.0,773.0,6754.0,http1,1536390604386.0,1536390604694.0,1536390604592.0,1536390604.0,671.0
