,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8645.0,1536388865019.0,1536388864224.0,1536388873664.0,1536388864222.0,886.0,9442.0,http1,1536388864802.0,1536388865110.0,1536388865007.0,1536388864.0,785.0
0,6421.0,1536388924792.0,1536388924041.0,1536388931213.0,1536388924039.0,842.0,7174.0,http1,1536388924574.0,1536388924883.0,1536388924780.0,1536388924.0,741.0
0,6241.0,1536388985319.0,1536388984571.0,1536388991560.0,1536388984567.0,838.0,6993.0,http1,1536388985101.0,1536388985409.0,1536388985307.0,1536388985.0,740.0
0,6286.0,1536389044695.0,1536389043926.0,1536389050981.0,1536389043925.0,859.0,7056.0,http1,1536389044477.0,1536389044785.0,1536389044683.0,1536389044.0,758.0
0,6691.0,1536389105222.0,1536389104469.0,1536389111913.0,1536389104467.0,844.0,7446.0,http1,1536389105005.0,1536389105313.0,1536389105211.0,1536389104.0,744.0
0,5972.0,1536389165018.0,1536389164256.0,1536389170990.0,1536389164255.0,852.0,6735.0,http1,1536389164800.0,1536389165108.0,1536389165006.0,1536389164.0,751.0
0,5799.0,1536389225182.0,1536389224339.0,1536389230981.0,1536389224338.0,850.0,6643.0,http1,1536389224862.0,1536389225189.0,1536389225169.0,1536389224.0,831.0
0,6131.0,1536389285197.0,1536389284415.0,1536389291328.0,1536389284415.0,872.0,6913.0,http1,1536389284979.0,1536389285287.0,1536389285185.0,1536389284.0,770.0
0,5236.0,1536389345462.0,1536389344709.0,1536389350698.0,1536389344707.0,843.0,5991.0,http1,1536389345244.0,1536389345552.0,1536389345450.0,1536389345.0,743.0
0,5083.0,1536389405010.0,1536389404210.0,1536389410093.0,1536389404209.0,891.0,5884.0,http1,1536389404793.0,1536389405101.0,1536389404998.0,1536389404.0,789.0
0,6102.0,1536389465338.0,1536389464564.0,1536389471440.0,1536389464563.0,865.0,6877.0,http1,1536389465121.0,1536389465429.0,1536389465326.0,1536389465.0,763.0
0,6146.0,1536389524547.0,1536389523796.0,1536389530693.0,1536389523795.0,841.0,6898.0,http1,1536389524328.0,1536389524637.0,1536389524535.0,1536389524.0,740.0
0,6065.0,1536389584797.0,1536389584034.0,1536389590862.0,1536389584031.0,853.0,6831.0,http1,1536389584579.0,1536389584887.0,1536389584785.0,1536389584.0,754.0
0,6416.0,1536389644948.0,1536389644219.0,1536389651364.0,1536389644218.0,819.0,7146.0,http1,1536389644729.0,1536389645038.0,1536389644936.0,1536389644.0,718.0
0,6600.0,1536389705499.0,1536389704713.0,1536389712099.0,1536389704713.0,876.0,7386.0,http1,1536389705281.0,1536389705589.0,1536389705487.0,1536389705.0,774.0
0,6495.0,1536389765238.0,1536389764484.0,1536389771733.0,1536389764483.0,844.0,7250.0,http1,1536389765020.0,1536389765328.0,1536389765226.0,1536389764.0,743.0
0,6001.0,1536389824834.0,1536389824098.0,1536389830835.0,1536389824095.0,826.0,6740.0,http1,1536389824616.0,1536389824924.0,1536389824822.0,1536389824.0,727.0
0,6686.0,1536389884964.0,1536389884183.0,1536389891650.0,1536389884182.0,872.0,7468.0,http1,1536389884746.0,1536389885055.0,1536389884952.0,1536389884.0,770.0
0,6390.0,1536389944760.0,1536389944007.0,1536389951150.0,1536389944007.0,843.0,7143.0,http1,1536389944541.0,1536389944850.0,1536389944748.0,1536389944.0,741.0
0,6523.0,1536390005346.0,1536390004456.0,1536390011869.0,1536390004455.0,897.0,7414.0,http1,1536390005026.0,1536390005353.0,1536390005333.0,1536390004.0,878.0
0,5945.0,1536390065562.0,1536390064843.0,1536390071507.0,1536390064842.0,809.0,6665.0,http1,1536390065344.0,1536390065652.0,1536390065550.0,1536390065.0,708.0
0,6142.0,1536390124634.0,1536390123864.0,1536390130776.0,1536390123863.0,861.0,6913.0,http1,1536390124416.0,1536390124725.0,1536390124622.0,1536390124.0,759.0
0,7370.0,1536390184908.0,1536390184133.0,1536390192278.0,1536390184130.0,1277.0,8148.0,http1,1536390184690.0,1536390185410.0,1536390184896.0,1536390184.0,766.0
0,5810.0,1536390245358.0,1536390244632.0,1536390251168.0,1536390244631.0,816.0,6537.0,http1,1536390245140.0,1536390245448.0,1536390245346.0,1536390245.0,715.0
0,6139.0,1536390305356.0,1536390304581.0,1536390311495.0,1536390304579.0,784.0,6916.0,http1,1536390305138.0,1536390305365.0,1536390305344.0,1536390305.0,765.0
0,6264.0,1536390364583.0,1536390363852.0,1536390370847.0,1536390363851.0,822.0,6996.0,http1,1536390364365.0,1536390364674.0,1536390364571.0,1536390364.0,720.0
0,5848.0,1536390424934.0,1536390424198.0,1536390430782.0,1536390424198.0,826.0,6584.0,http1,1536390424716.0,1536390425024.0,1536390424922.0,1536390424.0,724.0
0,6144.0,1536390484931.0,1536390484143.0,1536390491075.0,1536390484143.0,879.0,6932.0,http1,1536390484713.0,1536390485022.0,1536390484919.0,1536390484.0,776.0
0,5871.0,1536390545138.0,1536390544411.0,1536390551009.0,1536390544411.0,918.0,6598.0,http1,1536390544920.0,1536390545329.0,1536390545126.0,1536390544.0,715.0
