,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3904.0,1535550964240.0,1535550963932.0,1535550968144.0,1535550963929.0,315.0,4215.0,http2,1535550964222.0,1535550964247.0,1535550964228.0,1535550964.0,299.0
0,3852.0,1535551024512.0,1535551024192.0,1535551028364.0,1535551024191.0,327.0,4173.0,http2,1535551024489.0,1535551024519.0,1535551024500.0,1535551024.0,309.0
0,3727.0,1535551084702.0,1535551084409.0,1535551088429.0,1535551084409.0,301.0,4020.0,http2,1535551084676.0,1535551084710.0,1535551084691.0,1535551084.0,282.0
0,3805.0,1535551144811.0,1535551144476.0,1535551148616.0,1535551144476.0,343.0,4140.0,http2,1535551144787.0,1535551144819.0,1535551144800.0,1535551144.0,324.0
0,3273.0,1535551204276.0,1535551203953.0,1535551207549.0,1535551203949.0,330.0,3600.0,http2,1535551204256.0,1535551204283.0,1535551204264.0,1535551204.0,315.0
0,3659.0,1535551265136.0,1535551264580.0,1535551268795.0,1535551264580.0,563.0,4215.0,http2,1535551265104.0,1535551265143.0,1535551265125.0,1535551265.0,545.0
0,3703.0,1535551324180.0,1535551323865.0,1535551327883.0,1535551323864.0,322.0,4019.0,http2,1535551324163.0,1535551324187.0,1535551324169.0,1535551324.0,305.0
0,3482.0,1535551385107.0,1535551383957.0,1535551388589.0,1535551383956.0,1158.0,4633.0,http2,1535551385072.0,1535551385115.0,1535551385095.0,1535551384.0,1139.0
0,3725.0,1535551443985.0,1535551443707.0,1535551447710.0,1535551443706.0,286.0,4004.0,http2,1535551443967.0,1535551443993.0,1535551443974.0,1535551444.0,268.0
0,3769.0,1535551504074.0,1535551503763.0,1535551507843.0,1535551503762.0,319.0,4081.0,http2,1535551504056.0,1535551504082.0,1535551504063.0,1535551504.0,301.0
0,6770.0,1535551564192.0,1535551563880.0,1535551570962.0,1535551563876.0,319.0,7086.0,http2,1535551564175.0,1535551564199.0,1535551564181.0,1535551564.0,305.0
0,6386.0,1535551624312.0,1535551624036.0,1535551630698.0,1535551624033.0,283.0,6665.0,http2,1535551624294.0,1535551624319.0,1535551624301.0,1535551624.0,268.0
0,4011.0,1535551684120.0,1535551683805.0,1535551688131.0,1535551683800.0,322.0,4331.0,http2,1535551684103.0,1535551684127.0,1535551684109.0,1535551684.0,309.0
0,3828.0,1535551744496.0,1535551744169.0,1535551748324.0,1535551744168.0,334.0,4156.0,http2,1535551744477.0,1535551744503.0,1535551744484.0,1535551744.0,316.0
0,4321.0,1535551804848.0,1535551804369.0,1535551809169.0,1535551804368.0,486.0,4801.0,http2,1535551804829.0,1535551804855.0,1535551804837.0,1535551804.0,469.0
0,3736.0,1535551864503.0,1535551864189.0,1535551868239.0,1535551864189.0,321.0,4050.0,http2,1535551864482.0,1535551864510.0,1535551864492.0,1535551864.0,303.0
0,3563.0,1535551924608.0,1535551924292.0,1535551928171.0,1535551924289.0,323.0,3882.0,http2,1535551924581.0,1535551924615.0,1535551924597.0,1535551924.0,308.0
0,3717.0,1535551984513.0,1535551984225.0,1535551988230.0,1535551984220.0,295.0,4010.0,http2,1535551984488.0,1535551984520.0,1535551984501.0,1535551984.0,281.0
0,3979.0,1535552044594.0,1535552044280.0,1535552048573.0,1535552044280.0,321.0,4293.0,http2,1535552044574.0,1535552044601.0,1535552044582.0,1535552044.0,302.0
0,3597.0,1535552103931.0,1535552103644.0,1535552107528.0,1535552103643.0,295.0,3885.0,http2,1535552103914.0,1535552103939.0,1535552103920.0,1535552104.0,277.0
0,4166.0,1535552164892.0,1535552164581.0,1535552169058.0,1535552164580.0,318.0,4478.0,http2,1535552164864.0,1535552164899.0,1535552164881.0,1535552165.0,301.0
0,3522.0,1535552224452.0,1535552224133.0,1535552227974.0,1535552224129.0,326.0,3845.0,http2,1535552224433.0,1535552224459.0,1535552224441.0,1535552224.0,312.0
0,3625.0,1535552284367.0,1535552284085.0,1535552287992.0,1535552284085.0,290.0,3907.0,http2,1535552284349.0,1535552284375.0,1535552284356.0,1535552284.0,271.0
0,3619.0,1535552344363.0,1535552344089.0,1535552347982.0,1535552344089.0,281.0,3893.0,http2,1535552344345.0,1535552344370.0,1535552344351.0,1535552344.0,262.0
0,3705.0,1535552404358.0,1535552404053.0,1535552408063.0,1535552404052.0,312.0,4011.0,http2,1535552404344.0,1535552404365.0,1535552404346.0,1535552404.0,294.0
0,3828.0,1535552464426.0,1535552464113.0,1535552468254.0,1535552464112.0,320.0,4142.0,http2,1535552464408.0,1535552464433.0,1535552464415.0,1535552464.0,303.0
0,3731.0,1535552524650.0,1535552524369.0,1535552528381.0,1535552524368.0,289.0,4013.0,http2,1535552524628.0,1535552524658.0,1535552524639.0,1535552524.0,271.0
0,3877.0,1535552584757.0,1535552584439.0,1535552588634.0,1535552584439.0,326.0,4195.0,http2,1535552584740.0,1535552584765.0,1535552584746.0,1535552584.0,307.0
0,7134.0,1535552643983.0,1535552643697.0,1535552651117.0,1535552643696.0,294.0,7421.0,http2,1535552643966.0,1535552643991.0,1535552643972.0,1535552644.0,276.0
