,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3851.0,1535551024167.0,1535551023769.0,1535551028018.0,1535551023769.0,406.0,4249.0,http2,1535551024148.0,1535551024175.0,1535551024155.0,1535551024.0,386.0
0,3763.0,1535551084579.0,1535551084189.0,1535551088342.0,1535551084189.0,398.0,4153.0,http2,1535551084558.0,1535551084587.0,1535551084566.0,1535551084.0,377.0
0,3804.0,1535551144863.0,1535551144517.0,1535551148667.0,1535551144516.0,354.0,4151.0,http2,1535551144841.0,1535551144871.0,1535551144850.0,1535551145.0,334.0
0,3437.0,1535551204209.0,1535551203825.0,1535551207646.0,1535551203818.0,391.0,3828.0,http2,1535551204190.0,1535551204216.0,1535551204197.0,1535551204.0,379.0
0,3680.0,1535551264329.0,1535551263896.0,1535551268009.0,1535551263892.0,440.0,4117.0,http2,1535551264307.0,1535551264336.0,1535551264316.0,1535551264.0,424.0
0,4048.0,1535551324528.0,1535551324140.0,1535551328576.0,1535551324139.0,395.0,4437.0,http2,1535551324504.0,1535551324535.0,1535551324516.0,1535551324.0,377.0
0,3711.0,1535551384107.0,1535551383717.0,1535551387818.0,1535551383717.0,398.0,4101.0,http2,1535551384088.0,1535551384115.0,1535551384094.0,1535551384.0,377.0
0,3879.0,1535551444353.0,1535551443978.0,1535551448232.0,1535551443976.0,381.0,4256.0,http2,1535551444334.0,1535551444359.0,1535551444340.0,1535551444.0,364.0
0,3777.0,1535551504755.0,1535551504381.0,1535551508532.0,1535551504381.0,382.0,4151.0,http2,1535551504731.0,1535551504763.0,1535551504742.0,1535551504.0,361.0
0,3993.0,1535551565088.0,1535551564686.0,1535551569081.0,1535551564685.0,409.0,4396.0,http2,1535551565069.0,1535551565095.0,1535551565075.0,1535551565.0,390.0
0,4274.0,1535551624639.0,1535551624241.0,1535551628913.0,1535551624241.0,406.0,4672.0,http2,1535551624619.0,1535551624647.0,1535551624626.0,1535551624.0,385.0
0,3670.0,1535551684401.0,1535551684041.0,1535551688071.0,1535551684040.0,366.0,4031.0,http2,1535551684380.0,1535551684407.0,1535551684388.0,1535551684.0,348.0
0,3910.0,1535551744598.0,1535551744204.0,1535551748508.0,1535551744201.0,402.0,4307.0,http2,1535551744576.0,1535551744606.0,1535551744584.0,1535551744.0,383.0
0,4004.0,1535551805081.0,1535551804669.0,1535551809085.0,1535551804669.0,420.0,4416.0,http2,1535551805050.0,1535551805089.0,1535551805068.0,1535551805.0,399.0
0,3769.0,1535551864627.0,1535551864247.0,1535551868396.0,1535551864245.0,389.0,4151.0,http2,1535551864599.0,1535551864636.0,1535551864615.0,1535551864.0,370.0
0,3740.0,1535551924958.0,1535551924542.0,1535551928698.0,1535551924536.0,424.0,4162.0,http2,1535551924921.0,1535551924966.0,1535551924945.0,1535551925.0,409.0
0,3582.0,1535551984250.0,1535551983855.0,1535551987832.0,1535551983852.0,403.0,3980.0,http2,1535551984231.0,1535551984258.0,1535551984238.0,1535551984.0,386.0
0,3648.0,1535552044400.0,1535552044034.0,1535552048048.0,1535552044033.0,373.0,4015.0,http2,1535552044381.0,1535552044407.0,1535552044388.0,1535552044.0,355.0
0,4067.0,1535552104591.0,1535552104206.0,1535552108658.0,1535552104205.0,393.0,4453.0,http2,1535552104567.0,1535552104599.0,1535552104578.0,1535552104.0,373.0
0,3726.0,1535552164203.0,1535552163805.0,1535552167929.0,1535552163805.0,404.0,4124.0,http2,1535552164183.0,1535552164209.0,1535552164190.0,1535552164.0,385.0
0,3768.0,1535552224476.0,1535552224087.0,1535552228244.0,1535552224086.0,396.0,4158.0,http2,1535552224455.0,1535552224483.0,1535552224463.0,1535552224.0,377.0
0,3879.0,1535552284842.0,1535552284417.0,1535552288721.0,1535552284417.0,433.0,4304.0,http2,1535552284800.0,1535552284850.0,1535552284829.0,1535552284.0,412.0
0,3887.0,1535552344275.0,1535552343890.0,1535552348162.0,1535552343889.0,393.0,4273.0,http2,1535552344256.0,1535552344283.0,1535552344262.0,1535552344.0,373.0
0,3857.0,1535552404637.0,1535552404297.0,1535552408494.0,1535552404297.0,348.0,4197.0,http2,1535552404611.0,1535552404645.0,1535552404624.0,1535552404.0,327.0
0,4142.0,1535552465059.0,1535552464647.0,1535552469201.0,1535552464645.0,421.0,4556.0,http2,1535552465030.0,1535552465068.0,1535552465046.0,1535552465.0,401.0
0,6211.0,1535552524732.0,1535552524345.0,1535552530943.0,1535552524345.0,394.0,6598.0,http2,1535552524713.0,1535552524739.0,1535552524720.0,1535552524.0,375.0
0,3909.0,1535552584517.0,1535552584117.0,1535552588426.0,1535552584115.0,407.0,4311.0,http2,1535552584494.0,1535552584524.0,1535552584504.0,1535552584.0,389.0
0,3829.0,1535552644956.0,1535552644558.0,1535552648785.0,1535552644557.0,406.0,4228.0,http2,1535552644930.0,1535552644964.0,1535552644943.0,1535552645.0,386.0
