,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3960.0,1533820984859.0,1533820984460.0,1533820988819.0,1533820984457.0,484.0,4362.0,http2,1533820984825.0,1533820984944.0,1533820984846.0,1533820989.0,389.0
0,4059.0,1533821044270.0,1533821043884.0,1533821048329.0,1533821043879.0,394.0,4450.0,http2,1533821044251.0,1533821044278.0,1533821044258.0,1533821048.0,379.0
0,4325.0,1533821104809.0,1533821104400.0,1533821109134.0,1533821104398.0,417.0,4736.0,http2,1533821104774.0,1533821104817.0,1533821104796.0,1533821109.0,398.0
0,6515.0,1533821164579.0,1533821164209.0,1533821171094.0,1533821164209.0,378.0,6885.0,http2,1533821164553.0,1533821164587.0,1533821164567.0,1533821171.0,358.0
0,3827.0,1533821224577.0,1533821224153.0,1533821228404.0,1533821224153.0,432.0,4251.0,http2,1533821224551.0,1533821224585.0,1533821224564.0,1533821228.0,411.0
0,3766.0,1533821284875.0,1533821284494.0,1533821288641.0,1533821284493.0,389.0,4148.0,http2,1533821284841.0,1533821284883.0,1533821284862.0,1533821289.0,369.0
0,4125.0,1533821344115.0,1533821343718.0,1533821348240.0,1533821343717.0,405.0,4523.0,http2,1533821344096.0,1533821344123.0,1533821344102.0,1533821348.0,385.0
0,3828.0,1533821404734.0,1533821404309.0,1533821408562.0,1533821404309.0,433.0,4253.0,http2,1533821404702.0,1533821404742.0,1533821404721.0,1533821409.0,412.0
0,3917.0,1533821464002.0,1533821463638.0,1533821467919.0,1533821463637.0,373.0,4282.0,http2,1533821463983.0,1533821464011.0,1533821463990.0,1533821468.0,353.0
0,3896.0,1533821524557.0,1533821524137.0,1533821528453.0,1533821524137.0,427.0,4316.0,http2,1533821524536.0,1533821524564.0,1533821524544.0,1533821528.0,407.0
0,6420.0,1533821584880.0,1533821584502.0,1533821591300.0,1533821584501.0,386.0,6799.0,http2,1533821584850.0,1533821584888.0,1533821584867.0,1533821591.0,366.0
0,3860.0,1533821644790.0,1533821644398.0,1533821648650.0,1533821644397.0,401.0,4253.0,http2,1533821644767.0,1533821644799.0,1533821644774.0,1533821649.0,377.0
0,4035.0,1533821704121.0,1533821703717.0,1533821708156.0,1533821703717.0,411.0,4439.0,http2,1533821704100.0,1533821704128.0,1533821704108.0,1533821708.0,391.0
0,3966.0,1533821764610.0,1533821764237.0,1533821768576.0,1533821764235.0,382.0,4341.0,http2,1533821764578.0,1533821764619.0,1533821764598.0,1533821769.0,363.0
