,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3681.0,1533820984546.0,1533820984146.0,1533820988227.0,1533820984146.0,408.0,4081.0,http2,1533820984515.0,1533820984554.0,1533820984535.0,1533820988.0,389.0
0,3663.0,1533821044552.0,1533821044192.0,1533821048215.0,1533821044192.0,366.0,4023.0,http2,1533821044532.0,1533821044558.0,1533821044541.0,1533821048.0,349.0
0,3633.0,1533821104553.0,1533821104174.0,1533821108186.0,1533821104173.0,387.0,4013.0,http2,1533821104536.0,1533821104561.0,1533821104542.0,1533821108.0,369.0
0,3700.0,1533821164528.0,1533821164152.0,1533821168228.0,1533821164151.0,382.0,4077.0,http2,1533821164508.0,1533821164534.0,1533821164516.0,1533821168.0,365.0
0,3510.0,1533821224637.0,1533821224156.0,1533821228147.0,1533821224155.0,489.0,3992.0,http2,1533821224611.0,1533821224645.0,1533821224626.0,1533821228.0,471.0
0,3594.0,1533821284517.0,1533821284115.0,1533821288111.0,1533821284115.0,410.0,3996.0,http2,1533821284493.0,1533821284525.0,1533821284505.0,1533821288.0,390.0
0,3849.0,1533821344372.0,1533821344048.0,1533821348221.0,1533821344048.0,330.0,4173.0,http2,1533821344352.0,1533821344378.0,1533821344360.0,1533821348.0,312.0
0,3656.0,1533821404570.0,1533821404187.0,1533821408226.0,1533821404186.0,391.0,4040.0,http2,1533821404543.0,1533821404578.0,1533821404559.0,1533821408.0,373.0
0,3726.0,1533821464816.0,1533821464427.0,1533821468542.0,1533821464425.0,397.0,4117.0,http2,1533821464785.0,1533821464824.0,1533821464805.0,1533821469.0,380.0
0,3665.0,1533821524864.0,1533821524465.0,1533821528529.0,1533821524464.0,406.0,4065.0,http2,1533821524837.0,1533821524871.0,1533821524852.0,1533821529.0,388.0
0,3696.0,1533821584910.0,1533821584496.0,1533821588606.0,1533821584492.0,421.0,4114.0,http2,1533821584881.0,1533821584917.0,1533821584898.0,1533821589.0,406.0
0,3958.0,1533821643948.0,1533821643561.0,1533821647906.0,1533821643560.0,393.0,4346.0,http2,1533821643931.0,1533821643954.0,1533821643937.0,1533821648.0,377.0
0,3636.0,1533821704176.0,1533821703864.0,1533821707812.0,1533821703863.0,318.0,3949.0,http2,1533821704158.0,1533821704182.0,1533821704165.0,1533821708.0,302.0
0,3753.0,1533821764152.0,1533821763776.0,1533821767905.0,1533821763776.0,382.0,4129.0,http2,1533821764133.0,1533821764158.0,1533821764140.0,1533821768.0,364.0
0,3759.0,1533821824316.0,1533821823852.0,1533821828075.0,1533821823851.0,471.0,4224.0,http2,1533821824297.0,1533821824323.0,1533821824305.0,1533821828.0,454.0
0,3626.0,1533821884363.0,1533821884008.0,1533821887989.0,1533821884008.0,362.0,3981.0,http2,1533821884340.0,1533821884370.0,1533821884352.0,1533821888.0,344.0
0,3630.0,1533821944298.0,1533821943923.0,1533821947928.0,1533821943922.0,382.0,4006.0,http2,1533821944277.0,1533821944305.0,1533821944286.0,1533821948.0,364.0
0,3699.0,1533822004266.0,1533822003897.0,1533822007965.0,1533822003896.0,377.0,4069.0,http2,1533822004247.0,1533822004274.0,1533822004255.0,1533822008.0,359.0
0,3988.0,1533822064201.0,1533822063844.0,1533822068189.0,1533822063844.0,365.0,4345.0,http2,1533822064187.0,1533822064209.0,1533822064189.0,1533822068.0,345.0
0,3727.0,1533822124531.0,1533822124136.0,1533822128258.0,1533822124135.0,402.0,4123.0,http2,1533822124510.0,1533822124538.0,1533822124520.0,1533822128.0,385.0
0,3490.0,1533822184550.0,1533822184204.0,1533822188040.0,1533822184203.0,354.0,3837.0,http2,1533822184526.0,1533822184558.0,1533822184539.0,1533822188.0,336.0
0,3573.0,1533822244369.0,1533822243991.0,1533822247942.0,1533822243987.0,386.0,3955.0,http2,1533822244351.0,1533822244377.0,1533822244358.0,1533822248.0,371.0
0,3874.0,1533822304231.0,1533822303900.0,1533822308105.0,1533822303899.0,338.0,4206.0,http2,1533822304214.0,1533822304238.0,1533822304220.0,1533822308.0,321.0
0,3588.0,1533822364400.0,1533822364038.0,1533822367988.0,1533822364036.0,370.0,3952.0,http2,1533822364379.0,1533822364408.0,1533822364389.0,1533822368.0,353.0
0,3922.0,1533822424413.0,1533822424032.0,1533822428335.0,1533822424031.0,389.0,4304.0,http2,1533822424394.0,1533822424421.0,1533822424402.0,1533822428.0,371.0
0,6366.0,1533822484628.0,1533822484296.0,1533822490994.0,1533822484295.0,340.0,6699.0,http2,1533822484601.0,1533822484636.0,1533822484617.0,1533822491.0,322.0
0,3782.0,1533822544253.0,1533822543932.0,1533822548035.0,1533822543932.0,329.0,4103.0,http2,1533822544238.0,1533822544261.0,1533822544241.0,1533822548.0,309.0
0,3597.0,1533822604312.0,1533822603899.0,1533822607909.0,1533822603898.0,419.0,4011.0,http2,1533822604293.0,1533822604318.0,1533822604301.0,1533822608.0,403.0
0,3655.0,1533822664261.0,1533822663872.0,1533822667916.0,1533822663871.0,397.0,4045.0,http2,1533822664241.0,1533822664269.0,1533822664250.0,1533822668.0,379.0
0,3682.0,1533822724381.0,1533822723887.0,1533822728063.0,1533822723880.0,502.0,4183.0,http2,1533822724358.0,1533822724389.0,1533822724369.0,1533822728.0,489.0
0,3585.0,1533822784430.0,1533822784023.0,1533822788015.0,1533822784019.0,414.0,3996.0,http2,1533822784410.0,1533822784437.0,1533822784419.0,1533822788.0,400.0
0,3719.0,1533822844416.0,1533822844072.0,1533822848135.0,1533822844072.0,350.0,4063.0,http2,1533822844394.0,1533822844422.0,1533822844404.0,1533822848.0,332.0
0,3770.0,1533822904354.0,1533822903973.0,1533822908124.0,1533822903972.0,388.0,4152.0,http2,1533822904333.0,1533822904361.0,1533822904342.0,1533822908.0,370.0
0,6349.0,1533822964663.0,1533822964322.0,1533822971012.0,1533822964322.0,348.0,6690.0,http2,1533822964641.0,1533822964670.0,1533822964652.0,1533822971.0,330.0
0,3731.0,1533823024307.0,1533823023960.0,1533823028038.0,1533823023960.0,354.0,4078.0,http2,1533823024289.0,1533823024314.0,1533823024295.0,1533823028.0,335.0
0,3700.0,1533823084359.0,1533823083968.0,1533823088059.0,1533823083963.0,398.0,4096.0,http2,1533823084341.0,1533823084366.0,1533823084348.0,1533823088.0,385.0
0,3895.0,1533823144382.0,1533823144011.0,1533823148277.0,1533823144009.0,379.0,4268.0,http2,1533823144358.0,1533823144390.0,1533823144371.0,1533823148.0,362.0
0,3911.0,1533823204760.0,1533823204230.0,1533823208671.0,1533823204228.0,538.0,4443.0,http2,1533823204727.0,1533823204768.0,1533823204749.0,1533823209.0,521.0
0,3895.0,1533823264053.0,1533823263600.0,1533823267948.0,1533823263600.0,461.0,4348.0,http2,1533823264036.0,1533823264061.0,1533823264042.0,1533823268.0,442.0
0,3641.0,1533823324360.0,1533823323888.0,1533823328001.0,1533823323887.0,478.0,4114.0,http2,1533823324335.0,1533823324366.0,1533823324348.0,1533823328.0,461.0
0,3880.0,1533823384665.0,1533823384172.0,1533823388545.0,1533823384172.0,501.0,4373.0,http2,1533823384633.0,1533823384673.0,1533823384654.0,1533823389.0,482.0
0,3497.0,1533823445323.0,1533823444483.0,1533823448820.0,1533823444482.0,847.0,4338.0,http2,1533823445083.0,1533823445330.0,1533823445311.0,1533823449.0,829.0
0,3592.0,1533823504287.0,1533823503831.0,1533823507879.0,1533823503830.0,463.0,4049.0,http2,1533823504263.0,1533823504294.0,1533823504275.0,1533823508.0,445.0
0,3676.0,1533823564233.0,1533823563843.0,1533823567909.0,1533823563841.0,398.0,4068.0,http2,1533823564211.0,1533823564241.0,1533823564222.0,1533823568.0,381.0
0,3685.0,1533823624395.0,1533823623825.0,1533823628080.0,1533823623825.0,577.0,4255.0,http2,1533823624375.0,1533823624402.0,1533823624384.0,1533823628.0,559.0
0,3618.0,1533823684512.0,1533823684032.0,1533823688130.0,1533823684031.0,486.0,4099.0,http2,1533823684494.0,1533823684518.0,1533823684500.0,1533823688.0,469.0
0,6388.0,1533823744477.0,1533823744068.0,1533823750865.0,1533823744067.0,417.0,6798.0,http2,1533823744455.0,1533823744485.0,1533823744466.0,1533823751.0,399.0
0,3895.0,1533823804180.0,1533823803691.0,1533823808075.0,1533823803690.0,497.0,4385.0,http2,1533823804160.0,1533823804188.0,1533823804169.0,1533823808.0,479.0
0,6421.0,1533823864397.0,1533823864003.0,1533823870818.0,1533823864001.0,402.0,6817.0,http2,1533823864377.0,1533823864405.0,1533823864386.0,1533823871.0,385.0
0,3889.0,1533823924144.0,1533823923776.0,1533823928033.0,1533823923775.0,374.0,4258.0,http2,1533823924127.0,1533823924150.0,1533823924132.0,1533823928.0,357.0
0,3739.0,1533823984418.0,1533823983988.0,1533823988157.0,1533823983987.0,438.0,4170.0,http2,1533823984393.0,1533823984426.0,1533823984407.0,1533823988.0,420.0
0,3840.0,1533824044469.0,1533824044096.0,1533824048309.0,1533824044095.0,381.0,4214.0,http2,1533824044442.0,1533824044477.0,1533824044457.0,1533824048.0,362.0
0,3657.0,1533824104649.0,1533824104256.0,1533824108306.0,1533824104256.0,401.0,4050.0,http2,1533824104624.0,1533824104657.0,1533824104638.0,1533824108.0,382.0
0,3613.0,1533824164654.0,1533824164236.0,1533824168267.0,1533824164235.0,426.0,4032.0,http2,1533824164624.0,1533824164662.0,1533824164643.0,1533824168.0,408.0
0,3777.0,1533824224569.0,1533824224204.0,1533824228346.0,1533824224201.0,373.0,4145.0,http2,1533824224541.0,1533824224577.0,1533824224557.0,1533824228.0,356.0
0,4330.0,1533824284763.0,1533824284369.0,1533824289093.0,1533824284363.0,402.0,4730.0,http2,1533824284731.0,1533824284771.0,1533824284752.0,1533824289.0,389.0
