,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3655.0,1533821045060.0,1533821044670.0,1533821048715.0,1533821044669.0,398.0,4046.0,http2,1533821045026.0,1533821045068.0,1533821045047.0,1533821049.0,378.0
0,4012.0,1533821104145.0,1533821103824.0,1533821108157.0,1533821103822.0,327.0,4335.0,http2,1533821104126.0,1533821104151.0,1533821104132.0,1533821108.0,310.0
0,3944.0,1533821164573.0,1533821164256.0,1533821168517.0,1533821164254.0,326.0,4263.0,http2,1533821164557.0,1533821164582.0,1533821164560.0,1533821169.0,306.0
0,3987.0,1533821224986.0,1533821224606.0,1533821228973.0,1533821224604.0,388.0,4369.0,http2,1533821224952.0,1533821224994.0,1533821224973.0,1533821229.0,369.0
0,3660.0,1533821284351.0,1533821284014.0,1533821288011.0,1533821284013.0,345.0,3998.0,http2,1533821284331.0,1533821284359.0,1533821284338.0,1533821288.0,325.0
0,3953.0,1533821344450.0,1533821344126.0,1533821348403.0,1533821344124.0,331.0,4279.0,http2,1533821344429.0,1533821344457.0,1533821344437.0,1533821348.0,313.0
0,6437.0,1533821404892.0,1533821404502.0,1533821411329.0,1533821404501.0,399.0,6828.0,http2,1533821404859.0,1533821404901.0,1533821404880.0,1533821411.0,379.0
0,3920.0,1533821464742.0,1533821464394.0,1533821468662.0,1533821464394.0,356.0,4268.0,http2,1533821464712.0,1533821464750.0,1533821464729.0,1533821469.0,335.0
0,3918.0,1533821524064.0,1533821523741.0,1533821527982.0,1533821523741.0,330.0,4241.0,http2,1533821524045.0,1533821524071.0,1533821524051.0,1533821528.0,310.0
0,3750.0,1533821584436.0,1533821584068.0,1533821588186.0,1533821584067.0,375.0,4119.0,http2,1533821584410.0,1533821584443.0,1533821584422.0,1533821588.0,355.0
0,4004.0,1533821644609.0,1533821644267.0,1533821648613.0,1533821644265.0,351.0,4348.0,http2,1533821644579.0,1533821644618.0,1533821644596.0,1533821649.0,331.0
0,3949.0,1533821704003.0,1533821703681.0,1533821707952.0,1533821703681.0,330.0,4271.0,http2,1533821703984.0,1533821704011.0,1533821703990.0,1533821708.0,309.0
0,6906.0,1533821764405.0,1533821764033.0,1533821771311.0,1533821764032.0,378.0,7279.0,http2,1533821764382.0,1533821764411.0,1533821764392.0,1533821771.0,360.0
0,3832.0,1533821824734.0,1533821824386.0,1533821828566.0,1533821824385.0,357.0,4181.0,http2,1533821824705.0,1533821824743.0,1533821824721.0,1533821829.0,336.0
0,4277.0,1533821883980.0,1533821883666.0,1533821888257.0,1533821883663.0,321.0,4594.0,http2,1533821883960.0,1533821883987.0,1533821883967.0,1533821888.0,304.0
0,3892.0,1533821944623.0,1533821944290.0,1533821948515.0,1533821944290.0,341.0,4225.0,http2,1533821944596.0,1533821944631.0,1533821944610.0,1533821949.0,320.0
0,3779.0,1533822004087.0,1533822003750.0,1533822007866.0,1533822003749.0,345.0,4117.0,http2,1533822004065.0,1533822004095.0,1533822004074.0,1533822008.0,325.0
0,4185.0,1533822064328.0,1533822063990.0,1533822068513.0,1533822063989.0,345.0,4524.0,http2,1533822064308.0,1533822064335.0,1533822064315.0,1533822069.0,326.0
0,3767.0,1533822124940.0,1533822124591.0,1533822128707.0,1533822124590.0,358.0,4117.0,http2,1533822124907.0,1533822124949.0,1533822124927.0,1533822129.0,337.0
0,3846.0,1533822184163.0,1533822183829.0,1533822188009.0,1533822183828.0,342.0,4181.0,http2,1533822184144.0,1533822184171.0,1533822184151.0,1533822188.0,323.0
0,3787.0,1533822244470.0,1533822244098.0,1533822248257.0,1533822244097.0,380.0,4160.0,http2,1533822244442.0,1533822244478.0,1533822244456.0,1533822248.0,359.0
0,6611.0,1533822304675.0,1533822304340.0,1533822311286.0,1533822304338.0,344.0,6948.0,http2,1533822304644.0,1533822304684.0,1533822304663.0,1533822311.0,325.0
0,3913.0,1533822364740.0,1533822364394.0,1533822368653.0,1533822364391.0,354.0,4262.0,http2,1533822364708.0,1533822364748.0,1533822364727.0,1533822369.0,336.0
0,4239.0,1533822424306.0,1533822423962.0,1533822428545.0,1533822423961.0,351.0,4584.0,http2,1533822424287.0,1533822424313.0,1533822424293.0,1533822429.0,332.0
0,3864.0,1533822484903.0,1533822484558.0,1533822488767.0,1533822484558.0,353.0,4209.0,http2,1533822484871.0,1533822484911.0,1533822484890.0,1533822489.0,332.0
0,4012.0,1533822544168.0,1533822543846.0,1533822548180.0,1533822543845.0,329.0,4335.0,http2,1533822544149.0,1533822544175.0,1533822544156.0,1533822548.0,311.0
0,4122.0,1533822604874.0,1533822604496.0,1533822608996.0,1533822604493.0,386.0,4503.0,http2,1533822604835.0,1533822604882.0,1533822604861.0,1533822609.0,368.0
0,4005.0,1533822664426.0,1533822664090.0,1533822668431.0,1533822664089.0,344.0,4342.0,http2,1533822664402.0,1533822664434.0,1533822664413.0,1533822668.0,324.0
0,4041.0,1533822724866.0,1533822724518.0,1533822728907.0,1533822724516.0,356.0,4391.0,http2,1533822724831.0,1533822724874.0,1533822724853.0,1533822729.0,337.0
0,4288.0,1533822784315.0,1533822783969.0,1533822788603.0,1533822783969.0,354.0,4634.0,http2,1533822784296.0,1533822784323.0,1533822784302.0,1533822789.0,333.0
0,4128.0,1533822844043.0,1533822843705.0,1533822848171.0,1533822843705.0,346.0,4466.0,http2,1533822844024.0,1533822844051.0,1533822844031.0,1533822848.0,326.0
0,3791.0,1533822904494.0,1533822904162.0,1533822908285.0,1533822904161.0,340.0,4124.0,http2,1533822904468.0,1533822904502.0,1533822904481.0,1533822908.0,320.0
0,6385.0,1533822964704.0,1533822964361.0,1533822971089.0,1533822964360.0,350.0,6729.0,http2,1533822964685.0,1533822964711.0,1533822964692.0,1533822971.0,332.0
0,3721.0,1533823024515.0,1533823024154.0,1533823028236.0,1533823024153.0,369.0,4083.0,http2,1533823024494.0,1533823024523.0,1533823024502.0,1533823028.0,349.0
0,3993.0,1533823084669.0,1533823084321.0,1533823088662.0,1533823084320.0,357.0,4342.0,http2,1533823084634.0,1533823084678.0,1533823084656.0,1533823089.0,336.0
0,3964.0,1533823144085.0,1533823143743.0,1533823148049.0,1533823143741.0,349.0,4308.0,http2,1533823144066.0,1533823144092.0,1533823144072.0,1533823148.0,331.0
0,4129.0,1533823204482.0,1533823204112.0,1533823208611.0,1533823204111.0,378.0,4500.0,http2,1533823204456.0,1533823204490.0,1533823204468.0,1533823209.0,357.0
0,3722.0,1533823264026.0,1533823263703.0,1533823267748.0,1533823263701.0,331.0,4047.0,http2,1533823264006.0,1533823264034.0,1533823264013.0,1533823268.0,312.0
0,3808.0,1533823324202.0,1533823323853.0,1533823328010.0,1533823323853.0,357.0,4157.0,http2,1533823324181.0,1533823324210.0,1533823324190.0,1533823328.0,337.0
0,6404.0,1533823384439.0,1533823384069.0,1533823390843.0,1533823384068.0,378.0,6775.0,http2,1533823384414.0,1533823384447.0,1533823384426.0,1533823391.0,358.0
0,6424.0,1533823444266.0,1533823443941.0,1533823450690.0,1533823443941.0,333.0,6749.0,http2,1533823444243.0,1533823444274.0,1533823444253.0,1533823451.0,312.0
0,3903.0,1533823504442.0,1533823504083.0,1533823508345.0,1533823504082.0,367.0,4263.0,http2,1533823504412.0,1533823504450.0,1533823504430.0,1533823508.0,348.0
0,3970.0,1533823564804.0,1533823564430.0,1533823568774.0,1533823564429.0,382.0,4345.0,http2,1533823564772.0,1533823564812.0,1533823564791.0,1533823569.0,362.0
0,3895.0,1533823624178.0,1533823623857.0,1533823628073.0,1533823623853.0,329.0,4220.0,http2,1533823624159.0,1533823624186.0,1533823624166.0,1533823628.0,313.0
0,3902.0,1533823684615.0,1533823684261.0,1533823688517.0,1533823684260.0,362.0,4257.0,http2,1533823684592.0,1533823684623.0,1533823684602.0,1533823689.0,342.0
0,3961.0,1533823745014.0,1533823744632.0,1533823748975.0,1533823744629.0,391.0,4346.0,http2,1533823744976.0,1533823745023.0,1533823745001.0,1533823749.0,372.0
0,3868.0,1533823804392.0,1533823804075.0,1533823808260.0,1533823804073.0,324.0,4187.0,http2,1533823804372.0,1533823804399.0,1533823804379.0,1533823808.0,306.0
0,3701.0,1533823864770.0,1533823864421.0,1533823868471.0,1533823864420.0,358.0,4051.0,http2,1533823864752.0,1533823864779.0,1533823864757.0,1533823868.0,337.0
0,3635.0,1533823924964.0,1533823924561.0,1533823928599.0,1533823924561.0,410.0,4038.0,http2,1533823924923.0,1533823924971.0,1533823924951.0,1533823929.0,390.0
0,3836.0,1533823984046.0,1533823983725.0,1533823987882.0,1533823983724.0,329.0,4158.0,http2,1533823984028.0,1533823984054.0,1533823984034.0,1533823988.0,310.0
0,6581.0,1533824044292.0,1533824043946.0,1533824050873.0,1533824043945.0,353.0,6928.0,http2,1533824044271.0,1533824044299.0,1533824044279.0,1533824051.0,334.0
0,4006.0,1533824104286.0,1533824103949.0,1533824108292.0,1533824103944.0,346.0,4348.0,http2,1533824104267.0,1533824104295.0,1533824104273.0,1533824108.0,329.0
0,4211.0,1533824164712.0,1533824164374.0,1533824168923.0,1533824164373.0,346.0,4550.0,http2,1533824164681.0,1533824164720.0,1533824164699.0,1533824169.0,326.0
0,4594.0,1533824224358.0,1533824224030.0,1533824228952.0,1533824224028.0,336.0,4924.0,http2,1533824224339.0,1533824224366.0,1533824224346.0,1533824229.0,318.0
0,3872.0,1533824284427.0,1533824284072.0,1533824288299.0,1533824284068.0,363.0,4231.0,http2,1533824284405.0,1533824284435.0,1533824284414.0,1533824288.0,346.0
0,3959.0,1533824344725.0,1533824344386.0,1533824348684.0,1533824344385.0,348.0,4299.0,http2,1533824344695.0,1533824344734.0,1533824344713.0,1533824349.0,328.0
0,3815.0,1533824404061.0,1533824403748.0,1533824407876.0,1533824403745.0,320.0,4131.0,http2,1533824404040.0,1533824404068.0,1533824404048.0,1533824408.0,303.0
0,3857.0,1533824464339.0,1533824463976.0,1533824468196.0,1533824463973.0,371.0,4223.0,http2,1533824464317.0,1533824464347.0,1533824464326.0,1533824468.0,353.0
0,3648.0,1533824524614.0,1533824524266.0,1533824528262.0,1533824524266.0,357.0,3996.0,http2,1533824524585.0,1533824524623.0,1533824524601.0,1533824528.0,335.0
0,6415.0,1533824584982.0,1533824584625.0,1533824591397.0,1533824584625.0,365.0,6772.0,http2,1533824584947.0,1533824584990.0,1533824584969.0,1533824591.0,344.0
0,4166.0,1533824644879.0,1533824644509.0,1533824649045.0,1533824644504.0,379.0,4541.0,http2,1533824644849.0,1533824644888.0,1533824644867.0,1533824649.0,363.0
0,6408.0,1533824704510.0,1533824704170.0,1533824710918.0,1533824704169.0,349.0,6749.0,http2,1533824704484.0,1533824704519.0,1533824704497.0,1533824711.0,328.0
0,3874.0,1533824764347.0,1533824764018.0,1533824768221.0,1533824764017.0,337.0,4204.0,http2,1533824764325.0,1533824764355.0,1533824764334.0,1533824768.0,317.0
0,3789.0,1533824824666.0,1533824824307.0,1533824828455.0,1533824824305.0,368.0,4150.0,http2,1533824824632.0,1533824824675.0,1533824824654.0,1533824828.0,349.0
0,3882.0,1533824889878.0,1533824884544.0,1533824893760.0,1533824884543.0,5342.0,9217.0,http2,1533824889859.0,1533824889886.0,1533824889865.0,1533824894.0,5322.0
0,6388.0,1533824944166.0,1533824943835.0,1533824950554.0,1533824943834.0,339.0,6720.0,http2,1533824944143.0,1533824944174.0,1533824944153.0,1533824951.0,319.0
0,4045.0,1533825004990.0,1533825004625.0,1533825009035.0,1533825004625.0,374.0,4410.0,http2,1533825004951.0,1533825004999.0,1533825004977.0,1533825009.0,352.0
0,3880.0,1533825064465.0,1533825064130.0,1533825068345.0,1533825064129.0,343.0,4216.0,http2,1533825064446.0,1533825064473.0,1533825064453.0,1533825068.0,324.0
0,3699.0,1533825129871.0,1533825124535.0,1533825133570.0,1533825124533.0,5344.0,9037.0,http2,1533825129851.0,1533825129879.0,1533825129858.0,1533825134.0,5325.0
