,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3620.0,1533820984601.0,1533820984311.0,1533820988221.0,1533820984311.0,298.0,3910.0,http2,1533820984578.0,1533820984609.0,1533820984590.0,1533820988.0,279.0
0,3728.0,1533821044505.0,1533821044222.0,1533821048233.0,1533821044222.0,290.0,4011.0,http2,1533821044482.0,1533821044512.0,1533821044493.0,1533821048.0,271.0
0,6310.0,1533821104529.0,1533821104217.0,1533821110839.0,1533821104216.0,319.0,6623.0,http2,1533821104511.0,1533821104536.0,1533821104518.0,1533821111.0,302.0
0,6377.0,1533821164614.0,1533821164317.0,1533821170991.0,1533821164317.0,306.0,6674.0,http2,1533821164587.0,1533821164623.0,1533821164603.0,1533821171.0,286.0
0,6797.0,1533821224240.0,1533821223961.0,1533821231037.0,1533821223958.0,287.0,7079.0,http2,1533821224223.0,1533821224248.0,1533821224229.0,1533821231.0,271.0
0,3702.0,1533821284280.0,1533821283971.0,1533821287982.0,1533821283969.0,316.0,4013.0,http2,1533821284265.0,1533821284287.0,1533821284268.0,1533821288.0,299.0
0,3860.0,1533821344237.0,1533821343965.0,1533821348097.0,1533821343965.0,279.0,4132.0,http2,1533821344218.0,1533821344244.0,1533821344226.0,1533821348.0,261.0
0,3721.0,1533821404341.0,1533821404061.0,1533821408062.0,1533821404058.0,287.0,4004.0,http2,1533821404323.0,1533821404348.0,1533821404330.0,1533821408.0,272.0
0,3697.0,1533821464322.0,1533821464014.0,1533821468019.0,1533821464013.0,315.0,4006.0,http2,1533821464300.0,1533821464329.0,1533821464311.0,1533821468.0,298.0
0,3804.0,1533821524256.0,1533821523979.0,1533821528060.0,1533821523978.0,284.0,4082.0,http2,1533821524239.0,1533821524263.0,1533821524245.0,1533821528.0,267.0
0,3640.0,1533821584276.0,1533821583999.0,1533821587916.0,1533821583998.0,285.0,3918.0,http2,1533821584258.0,1533821584284.0,1533821584265.0,1533821588.0,267.0
0,3806.0,1533821644175.0,1533821643865.0,1533821647981.0,1533821643865.0,317.0,4116.0,http2,1533821644158.0,1533821644182.0,1533821644164.0,1533821648.0,299.0
0,3822.0,1533821704215.0,1533821703946.0,1533821708037.0,1533821703945.0,277.0,4092.0,http2,1533821704197.0,1533821704223.0,1533821704204.0,1533821708.0,259.0
0,3551.0,1533821764271.0,1533821763991.0,1533821767822.0,1533821763990.0,287.0,3832.0,http2,1533821764252.0,1533821764278.0,1533821764260.0,1533821768.0,270.0
0,6524.0,1533821824071.0,1533821823781.0,1533821830595.0,1533821823777.0,297.0,6818.0,http2,1533821824052.0,1533821824078.0,1533821824060.0,1533821831.0,283.0
0,3778.0,1533821883846.0,1533821883569.0,1533821887624.0,1533821883569.0,285.0,4055.0,http2,1533821883829.0,1533821883854.0,1533821883835.0,1533821888.0,266.0
0,4044.0,1533821943855.0,1533821943577.0,1533821947899.0,1533821943573.0,286.0,4326.0,http2,1533821943838.0,1533821943863.0,1533821943844.0,1533821948.0,271.0
0,3715.0,1533822004109.0,1533822003821.0,1533822007824.0,1533822003821.0,296.0,4003.0,http2,1533822004094.0,1533822004117.0,1533822004098.0,1533822008.0,277.0
0,3731.0,1533822064064.0,1533822063794.0,1533822067795.0,1533822063793.0,277.0,4002.0,http2,1533822064046.0,1533822064071.0,1533822064053.0,1533822068.0,260.0
0,3898.0,1533822123918.0,1533822123642.0,1533822127816.0,1533822123641.0,282.0,4175.0,http2,1533822123900.0,1533822123924.0,1533822123906.0,1533822128.0,265.0
0,3851.0,1533822184062.0,1533822183773.0,1533822187913.0,1533822183773.0,295.0,4140.0,http2,1533822184044.0,1533822184068.0,1533822184050.0,1533822188.0,277.0
0,3781.0,1533822244159.0,1533822243881.0,1533822247940.0,1533822243881.0,286.0,4059.0,http2,1533822244142.0,1533822244167.0,1533822244148.0,1533822248.0,267.0
0,3816.0,1533822304167.0,1533822303892.0,1533822307983.0,1533822303892.0,282.0,4091.0,http2,1533822304149.0,1533822304174.0,1533822304156.0,1533822308.0,264.0
0,4126.0,1533822364242.0,1533822363943.0,1533822368368.0,1533822363941.0,307.0,4427.0,http2,1533822364225.0,1533822364250.0,1533822364231.0,1533822368.0,290.0
0,3859.0,1533822424486.0,1533822424218.0,1533822428345.0,1533822424217.0,275.0,4128.0,http2,1533822424468.0,1533822424493.0,1533822424475.0,1533822428.0,258.0
0,3476.0,1533822484518.0,1533822484237.0,1533822487994.0,1533822484237.0,288.0,3757.0,http2,1533822484498.0,1533822484525.0,1533822484507.0,1533822488.0,270.0
0,3663.0,1533822544269.0,1533822543951.0,1533822547932.0,1533822543951.0,325.0,3981.0,http2,1533822544253.0,1533822544276.0,1533822544256.0,1533822548.0,305.0
0,9124.0,1533822604178.0,1533822603902.0,1533822613302.0,1533822603901.0,282.0,9401.0,http2,1533822604160.0,1533822604184.0,1533822604166.0,1533822613.0,265.0
0,6220.0,1533822664535.0,1533822664251.0,1533822670755.0,1533822664249.0,292.0,6506.0,http2,1533822664514.0,1533822664543.0,1533822664524.0,1533822671.0,275.0
0,3822.0,1533822723994.0,1533822723686.0,1533822727816.0,1533822723685.0,316.0,4131.0,http2,1533822723977.0,1533822724002.0,1533822723983.0,1533822728.0,298.0
0,3983.0,1533822784048.0,1533822783775.0,1533822788031.0,1533822783775.0,280.0,4256.0,http2,1533822784030.0,1533822784055.0,1533822784037.0,1533822788.0,262.0
0,3943.0,1533822844256.0,1533822843976.0,1533822848199.0,1533822843975.0,287.0,4224.0,http2,1533822844238.0,1533822844263.0,1533822844245.0,1533822848.0,270.0
0,3992.0,1533822904486.0,1533822904157.0,1533822908478.0,1533822904156.0,338.0,4322.0,http2,1533822904462.0,1533822904495.0,1533822904475.0,1533822908.0,319.0
0,3640.0,1533822964658.0,1533822964382.0,1533822968298.0,1533822964382.0,284.0,3916.0,http2,1533822964637.0,1533822964666.0,1533822964647.0,1533822968.0,265.0
0,3633.0,1533823024539.0,1533823024262.0,1533823028172.0,1533823024261.0,284.0,3911.0,http2,1533823024519.0,1533823024546.0,1533823024527.0,1533823028.0,266.0
0,3778.0,1533823084443.0,1533823084145.0,1533823088221.0,1533823084145.0,306.0,4076.0,http2,1533823084417.0,1533823084451.0,1533823084431.0,1533823088.0,286.0
0,3611.0,1533823144475.0,1533823144187.0,1533823148086.0,1533823144186.0,295.0,3900.0,http2,1533823144449.0,1533823144482.0,1533823144463.0,1533823148.0,277.0
0,3504.0,1533823204319.0,1533823204028.0,1533823207823.0,1533823204028.0,299.0,3795.0,http2,1533823204300.0,1533823204327.0,1533823204308.0,1533823208.0,280.0
0,3626.0,1533823264049.0,1533823263762.0,1533823267675.0,1533823263761.0,294.0,3914.0,http2,1533823264032.0,1533823264056.0,1533823264038.0,1533823268.0,277.0
0,3923.0,1533823323924.0,1533823323646.0,1533823327847.0,1533823323645.0,286.0,4202.0,http2,1533823323907.0,1533823323932.0,1533823323913.0,1533823328.0,268.0
0,3619.0,1533823384097.0,1533823383800.0,1533823387716.0,1533823383800.0,304.0,3916.0,http2,1533823384080.0,1533823384104.0,1533823384086.0,1533823388.0,286.0
0,3776.0,1533823443961.0,1533823443677.0,1533823447737.0,1533823443677.0,291.0,4060.0,http2,1533823443943.0,1533823443968.0,1533823443949.0,1533823448.0,272.0
0,3663.0,1533823503917.0,1533823503634.0,1533823507580.0,1533823503633.0,290.0,3947.0,http2,1533823503899.0,1533823503924.0,1533823503905.0,1533823508.0,272.0
0,3804.0,1533823563867.0,1533823563550.0,1533823567671.0,1533823563550.0,324.0,4121.0,http2,1533823563849.0,1533823563874.0,1533823563855.0,1533823568.0,305.0
0,3884.0,1533823623852.0,1533823623578.0,1533823627736.0,1533823623577.0,281.0,4159.0,http2,1533823623835.0,1533823623859.0,1533823623841.0,1533823628.0,264.0
0,3944.0,1533823683872.0,1533823683598.0,1533823687816.0,1533823683597.0,282.0,4219.0,http2,1533823683855.0,1533823683880.0,1533823683861.0,1533823688.0,264.0
0,3857.0,1533823744047.0,1533823743760.0,1533823747904.0,1533823743758.0,295.0,4146.0,http2,1533823744029.0,1533823744055.0,1533823744035.0,1533823748.0,277.0
0,3575.0,1533823804031.0,1533823803749.0,1533823807606.0,1533823803749.0,290.0,3857.0,http2,1533823804014.0,1533823804039.0,1533823804020.0,1533823808.0,271.0
0,3882.0,1533823863973.0,1533823863700.0,1533823867855.0,1533823863700.0,280.0,4155.0,http2,1533823863956.0,1533823863980.0,1533823863962.0,1533823868.0,262.0
0,4025.0,1533823924112.0,1533823923813.0,1533823928137.0,1533823923813.0,306.0,4324.0,http2,1533823924096.0,1533823924119.0,1533823924100.0,1533823928.0,287.0
