,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3734.0,1536066605061.0,1536066604577.0,1536066608795.0,1536066604577.0,509.0,4218.0,http2,1536066605022.0,1536066605086.0,1536066605050.0,1536066605.0,473.0
0,3782.0,1536066664233.0,1536066663837.0,1536066668015.0,1536066663833.0,403.0,4182.0,http2,1536066664196.0,1536066664240.0,1536066664222.0,1536066664.0,389.0
0,3701.0,1536066724462.0,1536066724061.0,1536066728163.0,1536066724060.0,409.0,4103.0,http2,1536066724424.0,1536066724470.0,1536066724452.0,1536066724.0,392.0
0,3981.0,1536066784651.0,1536066784216.0,1536066788632.0,1536066784216.0,443.0,4416.0,http2,1536066784611.0,1536066784659.0,1536066784640.0,1536066784.0,424.0
0,3717.0,1536066844107.0,1536066843694.0,1536066847824.0,1536066843694.0,421.0,4130.0,http2,1536066844070.0,1536066844115.0,1536066844097.0,1536066844.0,403.0
0,5996.0,1536066904257.0,1536066903886.0,1536066910253.0,1536066903885.0,378.0,6368.0,http2,1536066904220.0,1536066904264.0,1536066904246.0,1536066904.0,361.0
0,5985.0,1536066964744.0,1536066964300.0,1536066970729.0,1536066964298.0,451.0,6431.0,http2,1536066964704.0,1536066964751.0,1536066964733.0,1536066964.0,435.0
0,3919.0,1536067024048.0,1536067023670.0,1536067027967.0,1536067023669.0,386.0,4298.0,http2,1536067024011.0,1536067024056.0,1536067024037.0,1536067024.0,368.0
0,3778.0,1536067084445.0,1536067084014.0,1536067088223.0,1536067084013.0,438.0,4210.0,http2,1536067084408.0,1536067084452.0,1536067084434.0,1536067084.0,421.0
0,4166.0,1536067144805.0,1536067144321.0,1536067148971.0,1536067144321.0,511.0,4650.0,http2,1536067144737.0,1536067144832.0,1536067144795.0,1536067144.0,474.0
0,3392.0,1536067204447.0,1536067204025.0,1536067207839.0,1536067204024.0,430.0,3815.0,http2,1536067204410.0,1536067204455.0,1536067204436.0,1536067204.0,412.0
0,3708.0,1536067264336.0,1536067263900.0,1536067268044.0,1536067263899.0,443.0,4145.0,http2,1536067264295.0,1536067264343.0,1536067264325.0,1536067264.0,426.0
0,3524.0,1536067324461.0,1536067324078.0,1536067327985.0,1536067324077.0,390.0,3908.0,http2,1536067324425.0,1536067324468.0,1536067324450.0,1536067324.0,373.0
0,3577.0,1536067384476.0,1536067384051.0,1536067388053.0,1536067384051.0,432.0,4002.0,http2,1536067384434.0,1536067384483.0,1536067384465.0,1536067384.0,414.0
0,3337.0,1536067444531.0,1536067444086.0,1536067447868.0,1536067444085.0,454.0,3783.0,http2,1536067444493.0,1536067444540.0,1536067444521.0,1536067444.0,436.0
0,3847.0,1536067504380.0,1536067503937.0,1536067508227.0,1536067503937.0,451.0,4290.0,http2,1536067504343.0,1536067504388.0,1536067504369.0,1536067504.0,432.0
0,4022.0,1536067564820.0,1536067564344.0,1536067568842.0,1536067564343.0,484.0,4499.0,http2,1536067564769.0,1536067564828.0,1536067564809.0,1536067564.0,466.0
