,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3713.0,1536066604533.0,1536066604179.0,1536066608246.0,1536066604179.0,361.0,4067.0,http2,1536066604494.0,1536066604540.0,1536066604522.0,1536066604.0,343.0
0,3760.0,1536066664712.0,1536066664330.0,1536066668472.0,1536066664330.0,699.0,4142.0,http2,1536066664655.0,1536066665029.0,1536066664702.0,1536066664.0,372.0
0,4307.0,1536066724851.0,1536066724528.0,1536066729158.0,1536066724527.0,331.0,4631.0,http2,1536066724812.0,1536066724859.0,1536066724840.0,1536066725.0,313.0
0,5983.0,1536066784587.0,1536066784233.0,1536066790570.0,1536066784233.0,362.0,6337.0,http2,1536066784550.0,1536066784595.0,1536066784576.0,1536066784.0,343.0
0,5884.0,1536066844889.0,1536066844513.0,1536066850773.0,1536066844513.0,383.0,6260.0,http2,1536066844849.0,1536066844896.0,1536066844878.0,1536066845.0,365.0
0,3483.0,1536066904180.0,1536066903870.0,1536066907663.0,1536066903869.0,317.0,3794.0,http2,1536066904143.0,1536066904187.0,1536066904168.0,1536066904.0,299.0
0,3820.0,1536066964089.0,1536066963736.0,1536066967909.0,1536066963735.0,360.0,4174.0,http2,1536066964052.0,1536066964096.0,1536066964078.0,1536066964.0,343.0
0,3456.0,1536067024341.0,1536067023984.0,1536067027797.0,1536067023984.0,365.0,3813.0,http2,1536067024304.0,1536067024349.0,1536067024330.0,1536067024.0,346.0
0,6637.0,1536067084170.0,1536067083870.0,1536067090807.0,1536067083869.0,308.0,6938.0,http2,1536067084133.0,1536067084178.0,1536067084160.0,1536067084.0,291.0
0,6398.0,1536067144214.0,1536067143873.0,1536067150612.0,1536067143873.0,349.0,6739.0,http2,1536067144178.0,1536067144222.0,1536067144203.0,1536067144.0,330.0
0,3361.0,1536067204019.0,1536067203662.0,1536067207380.0,1536067203661.0,365.0,3719.0,http2,1536067203983.0,1536067204027.0,1536067204009.0,1536067204.0,348.0
0,3810.0,1536067264852.0,1536067264434.0,1536067268662.0,1536067264433.0,426.0,4229.0,http2,1536067264780.0,1536067264860.0,1536067264842.0,1536067264.0,409.0
0,6510.0,1536067324062.0,1536067323709.0,1536067330572.0,1536067323708.0,360.0,6864.0,http2,1536067324025.0,1536067324069.0,1536067324051.0,1536067324.0,343.0
0,6203.0,1536067383959.0,1536067383638.0,1536067390162.0,1536067383637.0,328.0,6525.0,http2,1536067383922.0,1536067383966.0,1536067383948.0,1536067384.0,311.0
0,6002.0,1536067444563.0,1536067444203.0,1536067450565.0,1536067444201.0,368.0,6364.0,http2,1536067444521.0,1536067444571.0,1536067444552.0,1536067444.0,351.0
0,3702.0,1536067504908.0,1536067504525.0,1536067508610.0,1536067504525.0,531.0,4085.0,http2,1536067504861.0,1536067505056.0,1536067504898.0,1536067505.0,373.0
0,3573.0,1536067563985.0,1536067563675.0,1536067567558.0,1536067563674.0,317.0,3884.0,http2,1536067563948.0,1536067563992.0,1536067563974.0,1536067564.0,300.0
