,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6365.0,1536066604757.0,1536066604341.0,1536066611122.0,1536066604341.0,425.0,6781.0,http1,1536066604696.0,1536066604766.0,1536066604745.0,1536066604.0,404.0
0,3679.0,1536066665037.0,1536066664680.0,1536066668716.0,1536066664679.0,365.0,4037.0,http1,1536066664999.0,1536066665045.0,1536066665025.0,1536066665.0,346.0
0,3852.0,1536066724528.0,1536066724156.0,1536066728380.0,1536066724155.0,380.0,4225.0,http1,1536066724491.0,1536066724536.0,1536066724516.0,1536066724.0,361.0
0,3938.0,1536066784246.0,1536066783820.0,1536066788184.0,1536066783819.0,434.0,4365.0,http1,1536066784208.0,1536066784254.0,1536066784234.0,1536066784.0,415.0
0,3845.0,1536066845009.0,1536066844635.0,1536066848854.0,1536066844633.0,410.0,4221.0,http1,1536066844958.0,1536066845045.0,1536066844998.0,1536066845.0,365.0
0,4126.0,1536066904786.0,1536066904359.0,1536066908912.0,1536066904358.0,434.0,4554.0,http1,1536066904736.0,1536066904793.0,1536066904774.0,1536066904.0,416.0
0,3668.0,1536066964673.0,1536066964281.0,1536066968341.0,1536066964275.0,400.0,4066.0,http1,1536066964629.0,1536066964681.0,1536066964661.0,1536066964.0,386.0
0,3635.0,1536067024351.0,1536067023881.0,1536067027986.0,1536067023879.0,477.0,4107.0,http1,1536067024313.0,1536067024358.0,1536067024339.0,1536067024.0,460.0
0,3886.0,1536067084901.0,1536067084479.0,1536067088787.0,1536067084478.0,432.0,4309.0,http1,1536067084840.0,1536067084911.0,1536067084889.0,1536067084.0,411.0
0,4164.0,1536067144622.0,1536067144227.0,1536067148786.0,1536067144227.0,430.0,4559.0,http1,1536067144562.0,1536067144657.0,1536067144610.0,1536067144.0,383.0
0,3704.0,1536067204716.0,1536067204259.0,1536067208420.0,1536067204258.0,466.0,4162.0,http1,1536067204664.0,1536067204725.0,1536067204705.0,1536067204.0,447.0
0,3967.0,1536067264356.0,1536067263926.0,1536067268323.0,1536067263923.0,439.0,4400.0,http1,1536067264318.0,1536067264365.0,1536067264344.0,1536067264.0,421.0
0,3866.0,1536067325135.0,1536067324745.0,1536067329001.0,1536067324745.0,423.0,4256.0,http1,1536067325075.0,1536067325168.0,1536067325124.0,1536067325.0,379.0
0,3867.0,1536067384929.0,1536067384475.0,1536067388796.0,1536067384474.0,462.0,4322.0,http1,1536067384873.0,1536067384937.0,1536067384918.0,1536067384.0,444.0
0,3838.0,1536067444802.0,1536067444412.0,1536067448640.0,1536067444410.0,397.0,4230.0,http1,1536067444759.0,1536067444809.0,1536067444790.0,1536067444.0,380.0
0,3860.0,1536067504512.0,1536067504131.0,1536067508372.0,1536067504131.0,389.0,4241.0,http1,1536067504467.0,1536067504520.0,1536067504500.0,1536067504.0,369.0
0,3835.0,1536067564264.0,1536067563836.0,1536067568099.0,1536067563834.0,437.0,4265.0,http1,1536067564226.0,1536067564273.0,1536067564253.0,1536067564.0,419.0
