,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3652.0,1536066604167.0,1536066603806.0,1536066607819.0,1536066603806.0,369.0,4013.0,http2,1536066604130.0,1536066604175.0,1536066604156.0,1536066604.0,350.0
0,3713.0,1536066664309.0,1536066663882.0,1536066668022.0,1536066663881.0,434.0,4141.0,http2,1536066664272.0,1536066664316.0,1536066664298.0,1536066664.0,417.0
0,3790.0,1536066724493.0,1536066724054.0,1536066728283.0,1536066724053.0,446.0,4230.0,http2,1536066724455.0,1536066724500.0,1536066724482.0,1536066724.0,429.0
0,3755.0,1536066784723.0,1536066784334.0,1536066788478.0,1536066784333.0,397.0,4145.0,http2,1536066784679.0,1536066784731.0,1536066784712.0,1536066784.0,379.0
0,4010.0,1536066844963.0,1536066844535.0,1536066848973.0,1536066844535.0,436.0,4438.0,http2,1536066844926.0,1536066844971.0,1536066844952.0,1536066845.0,417.0
0,6650.0,1536066904422.0,1536066904022.0,1536066911072.0,1536066904021.0,408.0,7051.0,http2,1536066904387.0,1536066904430.0,1536066904402.0,1536066904.0,381.0
0,3601.0,1536066964472.0,1536066964113.0,1536066968073.0,1536066964108.0,367.0,3965.0,http2,1536066964435.0,1536066964480.0,1536066964461.0,1536066964.0,353.0
0,3791.0,1536067024548.0,1536067024133.0,1536067028339.0,1536067024129.0,423.0,4210.0,http2,1536067024498.0,1536067024556.0,1536067024537.0,1536067024.0,408.0
0,4278.0,1536067084826.0,1536067084388.0,1536067089104.0,1536067084388.0,508.0,4716.0,http2,1536067084775.0,1536067084896.0,1536067084816.0,1536067084.0,428.0
0,3613.0,1536067144591.0,1536067144166.0,1536067148204.0,1536067144165.0,449.0,4039.0,http2,1536067144543.0,1536067144615.0,1536067144581.0,1536067144.0,416.0
0,3766.0,1536067204666.0,1536067204243.0,1536067208432.0,1536067204243.0,430.0,4189.0,http2,1536067204623.0,1536067204673.0,1536067204655.0,1536067204.0,412.0
0,3737.0,1536067264977.0,1536067264553.0,1536067268714.0,1536067264552.0,431.0,4162.0,http2,1536067264938.0,1536067264984.0,1536067264966.0,1536067265.0,414.0
0,3602.0,1536067324211.0,1536067323761.0,1536067327813.0,1536067323761.0,458.0,4052.0,http2,1536067324175.0,1536067324219.0,1536067324201.0,1536067324.0,440.0
0,3759.0,1536067384328.0,1536067383878.0,1536067388087.0,1536067383877.0,458.0,4210.0,http2,1536067384292.0,1536067384336.0,1536067384317.0,1536067384.0,440.0
0,3502.0,1536067444492.0,1536067444087.0,1536067447994.0,1536067444086.0,413.0,3908.0,http2,1536067444456.0,1536067444500.0,1536067444482.0,1536067444.0,396.0
0,3957.0,1536067504458.0,1536067504033.0,1536067508415.0,1536067504032.0,431.0,4383.0,http2,1536067504421.0,1536067504464.0,1536067504447.0,1536067504.0,415.0
0,3784.0,1536067564795.0,1536067564358.0,1536067568579.0,1536067564357.0,502.0,4222.0,http2,1536067564754.0,1536067564860.0,1536067564784.0,1536067564.0,427.0
