,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3621.0,1535609044364.0,1535609044073.0,1535609047985.0,1535609044072.0,298.0,3913.0,http2,1535609044340.0,1535609044371.0,1535609044352.0,1535609044.0,280.0
0,3887.0,1535609104327.0,1535609104051.0,1535609108214.0,1535609104048.0,284.0,4166.0,http2,1535609104309.0,1535609104335.0,1535609104316.0,1535609104.0,268.0
0,3666.0,1535609164542.0,1535609164268.0,1535609168208.0,1535609164267.0,282.0,3941.0,http2,1535609164521.0,1535609164550.0,1535609164531.0,1535609164.0,264.0
0,3534.0,1535609224573.0,1535609224264.0,1535609228107.0,1535609224263.0,315.0,3844.0,http2,1535609224555.0,1535609224579.0,1535609224561.0,1535609224.0,298.0
0,3650.0,1535609284442.0,1535609284165.0,1535609288092.0,1535609284164.0,284.0,3928.0,http2,1535609284421.0,1535609284449.0,1535609284431.0,1535609284.0,267.0
0,6471.0,1535609344458.0,1535609344172.0,1535609350929.0,1535609344171.0,294.0,6758.0,http2,1535609344435.0,1535609344466.0,1535609344447.0,1535609344.0,276.0
0,3643.0,1535609404328.0,1535609404035.0,1535609407971.0,1535609404034.0,300.0,3937.0,http2,1535609404310.0,1535609404335.0,1535609404317.0,1535609404.0,283.0
0,3812.0,1535609464332.0,1535609464053.0,1535609468144.0,1535609464052.0,286.0,4092.0,http2,1535609464313.0,1535609464339.0,1535609464320.0,1535609464.0,268.0
0,3988.0,1535609524520.0,1535609524209.0,1535609528508.0,1535609524209.0,318.0,4299.0,http2,1535609524490.0,1535609524527.0,1535609524509.0,1535609524.0,300.0
0,4075.0,1535609584853.0,1535609584557.0,1535609588928.0,1535609584556.0,384.0,4372.0,http2,1535609584817.0,1535609584941.0,1535609584842.0,1535609585.0,286.0
0,3639.0,1535609644292.0,1535609644017.0,1535609647931.0,1535609644017.0,282.0,3914.0,http2,1535609644274.0,1535609644299.0,1535609644281.0,1535609644.0,264.0
0,3607.0,1535609704314.0,1535609703997.0,1535609707921.0,1535609703996.0,325.0,3925.0,http2,1535609704296.0,1535609704322.0,1535609704303.0,1535609704.0,307.0
0,3624.0,1535609764257.0,1535609763986.0,1535609767881.0,1535609763986.0,277.0,3895.0,http2,1535609764239.0,1535609764263.0,1535609764246.0,1535609764.0,260.0
0,6198.0,1535609824231.0,1535609823953.0,1535609830429.0,1535609823953.0,285.0,6476.0,http2,1535609824213.0,1535609824238.0,1535609824220.0,1535609824.0,267.0
0,4291.0,1535609884813.0,1535609884517.0,1535609889104.0,1535609884516.0,307.0,4588.0,http2,1535609884784.0,1535609884824.0,1535609884803.0,1535609885.0,287.0
0,6349.0,1535609944453.0,1535609944173.0,1535609950802.0,1535609944173.0,288.0,6629.0,http2,1535609944434.0,1535609944461.0,1535609944442.0,1535609944.0,269.0
0,3846.0,1535610004388.0,1535610003881.0,1535610008234.0,1535610003876.0,514.0,4358.0,http2,1535610004358.0,1535610004395.0,1535610004376.0,1535610004.0,500.0
