,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3736.0,1535609104779.0,1535609104406.0,1535609108515.0,1535609104405.0,381.0,4110.0,http2,1535609104754.0,1535609104787.0,1535609104768.0,1535609104.0,363.0
0,3475.0,1535609164975.0,1535609164578.0,1535609168450.0,1535609164577.0,405.0,3873.0,http2,1535609164934.0,1535609164983.0,1535609164964.0,1535609165.0,387.0
0,3935.0,1535609224939.0,1535609224513.0,1535609228874.0,1535609224512.0,435.0,4362.0,http2,1535609224911.0,1535609224948.0,1535609224916.0,1535609225.0,404.0
0,3616.0,1535609284318.0,1535609283926.0,1535609287934.0,1535609283926.0,398.0,4008.0,http2,1535609284298.0,1535609284324.0,1535609284306.0,1535609284.0,380.0
0,3784.0,1535609344378.0,1535609344018.0,1535609348162.0,1535609344017.0,368.0,4145.0,http2,1535609344360.0,1535609344386.0,1535609344367.0,1535609344.0,350.0
0,3967.0,1535609404632.0,1535609404222.0,1535609408599.0,1535609404222.0,418.0,4377.0,http2,1535609404611.0,1535609404640.0,1535609404621.0,1535609404.0,399.0
0,3647.0,1535609464014.0,1535609463667.0,1535609467661.0,1535609463666.0,353.0,3995.0,http2,1535609463992.0,1535609464020.0,1535609464003.0,1535609464.0,337.0
0,3640.0,1535609524092.0,1535609523729.0,1535609527732.0,1535609523724.0,370.0,4008.0,http2,1535609524074.0,1535609524099.0,1535609524080.0,1535609524.0,356.0
0,3971.0,1535609584190.0,1535609583817.0,1535609588161.0,1535609583811.0,381.0,4350.0,http2,1535609584173.0,1535609584198.0,1535609584179.0,1535609584.0,368.0
0,4151.0,1535609644540.0,1535609644206.0,1535609648691.0,1535609644202.0,342.0,4489.0,http2,1535609644521.0,1535609644548.0,1535609644529.0,1535609644.0,327.0
0,3725.0,1535609704089.0,1535609703725.0,1535609707814.0,1535609703724.0,371.0,4090.0,http2,1535609704071.0,1535609704096.0,1535609704078.0,1535609704.0,354.0
0,3954.0,1535609764240.0,1535609763879.0,1535609768194.0,1535609763878.0,368.0,4316.0,http2,1535609764222.0,1535609764247.0,1535609764229.0,1535609764.0,351.0
0,3659.0,1535609824596.0,1535609824254.0,1535609828255.0,1535609824253.0,350.0,4002.0,http2,1535609824574.0,1535609824604.0,1535609824585.0,1535609824.0,332.0
0,4227.0,1535609884720.0,1535609884302.0,1535609888947.0,1535609884301.0,426.0,4646.0,http2,1535609884690.0,1535609884728.0,1535609884709.0,1535609884.0,408.0
0,3415.0,1535609944350.0,1535609943973.0,1535609947765.0,1535609943972.0,384.0,3793.0,http2,1535609944330.0,1535609944357.0,1535609944338.0,1535609944.0,366.0
0,3764.0,1535610004206.0,1535610003823.0,1535610007970.0,1535610003822.0,391.0,4148.0,http2,1535610004189.0,1535610004214.0,1535610004195.0,1535610004.0,373.0
